کهنهشان,1
المؤمنون,1
اخوه,1
فشردی,1
شیرهٔ,1
غورهای,1
سنگبست,1
اصلیش,1
نامذکور,1
غورههای,1
قابلند,1
همیرانند,1
همیدرند,1
سبوشان,1
جسمهای,1
نظایر,1
مولعیم,1
گره‌ها,1
بگشاییم,1
آیینفزا,1
فرت,1
پرهاشان,1
نقبوا,1
لسین,1
نخیزد,1
بازوار,1
نحوه,1
ینهکم,1
مرغانیم,1
ناساختیم,1
نشناختیم,1
نشکهد,1
طاووسپران,1
خاقانی,1
مشرقست,1
مغربست,1
آهنگش,1
ثریست,1
فریست,1
میجهی,1
لوکی,1
میرهی,1
پروردشان,1
بطی‌گر,1
خانهات,1
دایهات,1
خشکیپرست,1
بدرایه,1
بطی,1
بر‌تر,1
خانهگندهای,1
مرغابیانیم,1
تنهاش,1
عبادیه,1
دیدهشان,1
ترمزاج,1
وحدتش,1
تفش,1
دلدلست,1
حلههاست,1
بماندند,1
روشنضمیر,1
کآبش,1
جامهاش‌تر,1
خواهی_میرسد,1
رزقجویی,1
گشودستی,1
باریدن,1
میبریدند,1
ازدیاد,1
ناپذیرا,1
بیهشیاش,1
زنهارش,1
ظلومست,1
ظالمست,1
مردهتن,1
بخششم,1
گشادیم,1
هستیات,1
میشنو,1
بیگوشی,1
بشنیدن,1
مطاف,1
سرافیل,1
خواهی_دادنم,1
بصفوت,1
بندهپرور,1
اصغای,1
بنوشیدن,1
قلبهای,1
حلمها,1
ثالثا,1
ثلاثه,1
رابعا,1
خامسه,1
رابعه,1
رعدست,1
آمد‌های,1
قیامتنامه,1
مجره,1
حیرتش,1
تختهبندی,1
قالست,1
بخون,1
سوداییانش,1
محرمم,1
میدمم,1
الستر,1
آذرست,1
همیپوشیش,1
پیداترست,1
بکوشم,1
انفم,1
گیردم,1
میپوشی,1
خنبست,1
می‌اندر,1
لطیفآشام,1
می‌مدام,1
بتوفیق,1
می‌توفیق,1
می‌بشکند,1
شوراننده,1
هجرانی,1
میندادش,1
کاتبش,1
تصحیف,1
نایبش,1
رقعه‌گر,1
بیدواست,1
بیکاه,1
شیرینروان,1
خموشان,1
سخنگو,1
خاکشان,1
چالاکشان,1
ننوشی,1
قالشان,1
قال‌های,1
صدتوی,1
بضدها,1
متصف,1
روانشان,1
نازها,1
میجوشید,1
هرکست,1
بوشناس,1
یعقوبان,1
ماندیم,1
مثقال,1
ذرة,1
میکاریش,1
بباشد,1
نادرات,1
نامدشان,1
مییابند,1
میپرورند,1
بهشته,1
نخواهد_بر,1
کاللج,1
افشانم,1
نگذاشت,1
سلوتی,1
سازندهٔ,1
بهشتم,1
خواهی_باقی,1
اعذار,1
قوتت,1
عروقی,1
موصوفی,1
باوصاف,1
مزاجی,1
مایهاست,1
ملتقط,1
بحذق,1
می‌نوشید,1
صار,1
دکا,1
الجبل,1
جبل,1
الجمل,1
لقمهبخشی,1
حلقبخشی,1
ساکنانش,1
سالکانش,1
باقیات,1
هزارانند,1
حلقهاست,1
دایهای,1
شیرآموز,1
بنعمت,1
لقمهگیر,1
بوستانها,1
کشتها,1
جنوب,1
عروسیها,1
چهای,1
تنگنا,1
انجاس,1
منکرناک,1
میگویندشان,1
اوطان,1
خورندگان,1
میرسیدند,1
داناییش,1
سلامیشان,1
خوردتان,1
مشکرید,1
پیلبچگانند,1
راهتان,1
دلخواهتان,1
ضعیفاند,1
نقصانشان,1
عصمتهای,1
تناند,1
نکندی,1
شهرستانشان,1
فردوسشان,1
شامست,1
قدسش,1
انبیای,1
سیاستها,1
رقصی,1
شورشان,1
مرضعست,1
متعرضان,1
گوشتهای,1
بویای,1
دهانتان,1
افسوسیی,1
بویگیر,1
نکیر,1
دارودهان,1
گرزشان,1
مرزشان,1
گرزها,1
نزعیست,1
اشمرست,1
میشمارد,1
ننهی,1
خواهی_ناتمام,1
کارهاات,1
مددها,1
گورخانه,1
قبهها,1
گزدم,1
غمدان,1
رهتان,1
بیخهاتان,1
خیربادی,1
جوعشان,1
خوردندش,1
فقیرش,1
کبابش,1
بیفتادند,1
سهمناکی,1
نازرد,1
شهپیل,1
بکشتش,1
ایشانت,1
بچهخواره,1
پارهخوار,1
همیخسپی,1
بوگیران,1
خطای,1
بناست,1
خی,1
مشورانید,1
رازتان,1
آغازتان,1
نکردهای,1
دهانها,1
نکردستی,1
نیازمند,1
لبیکم,1
سوزت,1
چارهجوییهای,1
لبیکهاست,1
افسردگیست,1
دلبردگیست,1
عارفانه,1
سگپوست,1
زهرین,1
وزنی,1
خواهی_هین,1
همرهت,1
قلاووزم,1
قلاوزست,1
گرگخو,1
دامهای,1
تخمهام,1
دخمهام,1
نیشها,1
نوشش,1
ریشها,1
شصتت,1
پوسیدست,1
نشمرد,1
خرجین,1
رامینی,1
ویسهات,1
ویسه,1
برونیها,1
منند,1
دردشان,1
حزمش,1
بدعوت,1
مینایی,1
فرجهجو,1
گلشنست,1
بتابستان,1
قومت,1
لالهٔ,1
کامسالمان,1
خطه,1
دیگر‌گر,1
مهمات,1
خواهم_دوید,1
عیالم,1
وصلجوست,1
کالله,1
شکرین,1
اتق,1
قطوع,1
زروع,1
دامیست,1
اوستاخ,1
بتازد,1
نمیدیدی,1
کلههاشان,1
استخوانشان,1
ایوانها,1
نگزاردند,1
رگان,1
همیبندد,1
منزلست,1
نوشیدی,1
دلان,1
همیگردی,1
چربدیگ,1
نااومید,1
چاشتگه,1
جملگانتان,1
بستهپای,1
عسلنوشی,1
زودشان,1
گریههای,1
گلستانشان,1
بشکفد,1
کفد,1
ناصحاند,1
ممان,1
مفلح,1
غیرنا,1
غریم,1
تدبیرش,1
ضرع,1
بابایانتان,1
ردتان,1
جدتان,1
بیوفاییها,1
فسقت,1
بیمکان,1
کدورتها,1
تحویلی,1
دلگیریست,1
پاگیری,1
معقولت,1
دلگیر,1
نعط,1
ذکرنا,1
عیشة,1
ضنک,1
نجزی,1
بالعمی,1
دلتنگی,1
غصهها,1
بیخست,1
زودش,1
زشتخاری,1
برنجم,1
رنجم,1
نخواهم_چشم,1
باعد,1
شیننا,1
زیننا,1
بیابانست,1
ددست,1
یطلب,1
الصیف,1
فاذا,1
انکر,1
یرضی,1
بضیق,1
بعیش,1
رغدا,1
اکفره,1
انکره,1
اقتلوا,1
انفسکم,1
ناصحانشان,1
فسوق,1
تحجب,1
غبارت,1
استغاثت,1
میبدانند,1
چوپانشان,1
نامدند,1
چوپانتریم,1
سروریم,1
گرگیم,1
ناریم,1
جاهلیت,1
دمنشان,1
همیکندند,1
حقجوی,1
لقاء,1
صالحم,1
سعادتبخش,1
میگود,1
نزه,1
همیکوشم,1
کودکانش,1
دغاسازیست,1
جلب,1
چونتان,1
فضضتم,1
قمح,1
هائما,1
خلیتم,1
نبیا,1
کاشتید,1
بگذاشتید,1
الرازقین,1
توکلهات,1
قندریز,1
دعوتت,1
ننوشیم,1
کافرا,1
قندستان,1
نخواهم_هدیهات,1
نازکم,1
نغنوده,1
نفتاد,1
حیلهپیچ,1
هیچند,1
مفر,1
اسیرم,1
میرانت,1
بخاک,1
ناطقان,1
سیلش,1
هاروتی,1
تربیعی,1
ندهدت,1
قطاف,1
حیلهجویی,1
کزدمنیش,1
میسگالیدند,1
انداینده,1
اسگالید,1
نجواک,1
صدقا,1
یغفل,1
ظعین,1
یعاین,1
مثواه,1
هبطا,1
صعدا,1
تولاه,1
عددا,1
فاقهٔ,1
غمگساری,1
بنگذارد,1
عقبهٔ,1
گامش,1
برادر‌گر,1
تجهیز,1
شادمانان,1
دلکشست,1
آرزومان,1
ذخیرهٔ,1
تربحوا,1
تفرحوا,1
کونوا,1
رابحین,1
الفرحین,1
آتاکم,1
مشغل,1
الهاکم,1
ملکتست,1
ارتقاست,1
خونآشامهاست,1
عج,1
ساریه,1
رستا,1
روزگاری,1
چشمبسته,1
گندمدانه,1
سیرتست,1
جهازی,1
سافروا,1
تغنموا,1
کیخسرو,1
بیدق,1
میآموختند,1
شیرینلبان,1
حنظل,1
همخانه,1
خارکش,1
گلعذار,1
ماهوش,1
ببوسد,1
خانهشینی,1
زندهسیمایی,1
مونسانت,1
زینتست,1
میشتابیدند,1
بوسهاش,1
بلب,1
میاسترد,1
عیبدان,1
مولیست,1
کوچهٔ,1
لیلیست,1
مسکنگاه,1
فرخرخ,1
هملهف,1
بگفتاری,1
آگاهت,1
بیگاهت,1
سرگشتگان,1
بشهر,1
خافقین,1
نادری,1
مصطفایی,1
علمالقرآن,1
بالقلم,1
آهستهتر,1
ناشناخته,1
بدنیتی,1
اللتیا,1
والتی,1
باغش,1
بنگشایند,1
عاصیه,1
نسفعن,1
بالناصیه,1
دیوانهوش,1
بسرما,1
خورشیدسوز,1
بیخری,1
همیدیدش,1
همیکردش,1
فلانم,1
پاکیی,1
لوتها,1
خریدم,1
شنیدستند,1
پنجمین,1
کاسمان,1
بارشش,1
پنجساله,1
مسکینم,1
گرما,1
جفاش,1
خوگر,1
وفاش,1
شدتست,1
مهرت,1
توشهای,1
گوشهست,1
زند‌گر,1
فرمای,1
لیسی,1
نخواهی_یافت,1
شهریان,1
بروح,1
مسلط,1
ویرانهشان,1
روستایی‌های,1
آهرمنست,1
خرکرهام,1
مبادت,1
شخصها,1
صایب,1
کابله,1
گنجای,1
بیخویشیم,1
معذوران,1
بنگی,1
معتقیست,1
ساقط,1
بومره,1
معافم,1
مستیان,1
امتحانت,1
رسوات,1
رمیدهصید,1
پختگان,1
جویندش,1
بغلطاق,1
مکرساز,1
حلاجی,1
بنشناسم,1
شناسم,1
رهریانی,1
تاز,1
بیخویشم,1
طبقگر,1
جملهست,1
می‌میخورند,1
می‌شیرگیری,1
میفتی,1
گپ,1
خضرجان,1
نهراسد,1
شغالک,1
نشاطی,1
ملتویست,1
کرانه,1
خوشدلان,1
بکوشیدی,1
گرمیی,1
بیشرمیی,1
بیشرمی,1
ناخوشند,1
چربی,1
بیطنین,1
اباد,1
ینفعن,1
الصادقین,1
صدقهم,1
محتلم,1
نمایش,1
بحین,1
یفتنون,1
مرتین,1
بدعوی,1
پیدایش,1
لافد,1
دیند,1
اجابتها,1
میشخول,1
برهاندت,1
ناگهانش,1
دویدیم,1
رحمهاشان,1
دعوتش,1
افتاده_بود,1
بناگوش,1
بکفت,1
کبریایی,1
مخوانیدم,1
بجمع,1
خوانیمت,1
جلوهها,1
نارفته,1
دعویها,1
مرصع,1
مستک,1
تحیرهای,1
زهرهاست,1
ناموسی,1
رسواییت,1
بالاییت,1
سگگرگین,1
لتعرفنهم,1
القول,1
مساق,1
سفالین,1
چاووشست,1
تعریفش,1
تصریفش,1
هزارانش,1
تحقیقها,1
تعویقها,1
بسیارش,1
عضوی,1
مستیست,1
انعامش,1
صرصرش,1
میکردشان,1
چیند,1
بالوعهٔ,1
بنمایدش,1
پناهش,1
چالاکست,1
خصمبین,1
پاگیرش,1
بادههای,1
می‌وز,1
ساقیان,1
می‌بستهاند,1
بشکستهاند,1
نومیدند,1
کفاری,1
نهفته,1
خارهای,1
بدادیمی,1
گستریدیمی,1
عبادات,1
هالکان,1
میرانند,1
هون,1
بوقفه,1
پرهیزگار,1
جوششان,1
بالسداد,1
تفتیق,1
نمودندش,1
فتادندی,1
بخفتندی,1
چاووشان,1
حریصست,1
میدانگه,1
شهانشه,1
مغول,1
حیلهدان,1
نبردندی,1
مکارشان,1
محتالیت,1
طامعاند,1
سنگهاست,1
فخرها,1
بجوشیدند,1
بحیلتشان,1
بخسپید,1
ساکنیم,1
بتفریق,1
زنانشان,1
حملست,1
خازنش,1
صحبتش,1
جهانیدش,1
کینکشی,1
ابرم,1
ماتیم,1
مجامعت,1
ندیده_باشی,1
غلغلهاست,1
بانگست,1
اسرائیلیانند,1
تلخم,1
منجمان,1
استارهاش,1
چارهاش,1
جامهپاک,1
بوسیده,1
سازشان,1
بدریدگان,1
خونپر,1
آشوبست,1
ستارهبار,1
میبزد,1
نردهای,1
بفریفتید,1
نشکیفتید,1
انگیختید,1
ریختید,1
خاینان,1
مضحکه,1
ادرار,1
مملکتها,1
میخورید,1
طبلخوارانید,1
مکارید,1
لبانتان,1
چربید,1
ماها,1
نطفهاش,1
میلادش,1
خصمدوز,1
شبیخون,1
زاییدست,1
نفزاید,1
بوجود,1
غمز,1
پرفنیست,1
خلیلست,1
تکون,1
حرا,1
شاردا,1
غرف,1
رسانم,1
مکرهاش,1
کورچشم,1
فرعونتر,1
بیزدان,1
المنتهی,1
چارهها‌گر,1
بیانم,1
خواهیش,1
آفسان,1
میاندازدت,1
شعلهزنیست,1
ریسمانهاش,1
تاریخگوی,1
افسونهاش,1
شتابنده,1
جویندست,1
خفتهشکل,1
میغیژ,1
بخاموشی,1
کاشنای,1
سرید,1
جنگهای,1
خشمهای,1
آشتیست,1
بیراحتیست,1
می‌آشتی,1
همیجستی,1
کوهستان,1
کوهیست,1
بدوخت,1
ماردوست,1
دانگانهای,1
کاژدهای,1
سرماها,1
افسردست,1
سواند,1
سوشان,1
اشارتبین,1
پیامی,1
بصیریم,1
خامشیم,1
جمادان,1
نربایدت,1
تسبیحخوان,1
هنگامهجو,1
ابلهیش,1
حراقه,1
میکشیدند,1
گرمسیرش,1
اخلاط,1
گشتشان,1
چاقاچاق,1
خونخوری,1
همیرفت,1
کرمکست,1
اژدهات,1
مردریگت,1
میکشانش,1
همچندان,1
میخزم,1
میپزم,1
ضحکهٔ,1
تهدیدی,1
بربند,1
درحکم,1
بخریدهاند,1
عاقلتری,1
بروزی,1
امهال,1
چیری,1
کارهٔ,1
نصرتم,1
پیمای,1
بطوع,1
بگرفتهام,1
پیوندند,1
نارند,1
دمدراز,1
گرج,1
جذام,1
شدق,1
خیرهام,1
دسته,1
بیخویشان,1
خویشاند,1
خفتهٔ,1
روبد,1
کاملتر,1
اضحک,1
الرجعی,1
العابسین,1
بخریدند,1
بشستند,1
طریف,1
بالعباد,1
زریست,1
اشکالسوز,1
بروبد,1
شهرهیست,1
مینمی,1
ساجدین,1
اساطیر,1
مستقبلش,1
مثالست,1
مشکا,1
مشتهر,1
دوشیده,1
بپیموده,1
فروشیده,1
منشی,1
چارهخواه,1
سهروزه,1
ناامیدانیم,1
راندگانیم,1
چشمانم,1
خفتنش,1
مهتدیست,1
چوپانش,1
قاطعست,1
معجزهت,1
رافعم,1
کمکن,1
مانعم,1
حافظم,1
رافضم,1
رونقت,1
وترس,1
چاکرانت,1
همخرقهٔ,1
موسیستی,1
کفرها,1
خفتنی,1
تیردوزش,1
اقبالش,1
بیتاب,1
بمصر,1
دادندشان,1
نخلستان,1
خرمابنان,1
فرشش,1
بیدارچشم,1
خفتهدل,1
میخسپ,1
ناظرت,1
دلبصیر,1
تبشان,1
کامتحان,1
شاهیم,1
الخاص,1
بیگانهشکل,1
پادشا,1
میبدند,1
تشریفها,1
بفرعون,1
تشریفهای,1
وعدههاشان,1
سابقان,1
برفشانم,1
صفدریم,1
خاطرها,1
حکایتهاست,1
نتاج,1
پلیته,1
شیشهست,1
واعداد,1
نظرگاهست,1
چگونگی,1
بودندش,1
هنود,1
تاریکیش,1
میبسود,1
ناودانست,1
عمود,1
نظرگه,1
دالش,1
تیرهچشمیم,1
آبیست,1
روحیست,1
موجودات,1
بچفسی,1
بستهپایی,1
ببادی,1
خواره,1
لوتخواره,1
میهلد,1
خواهیم_خواند,1
خامها,1
بپخت,1
لبگزان,1
سختگیری,1
خونآشامی,1
ونه,1
غیرمن,1
زفتت,1
قلزمست,1
کآشنا,1
نخواهم_کشتی,1
برآن,1
عاصمست,1
کاهست,1
بشنودهام,1
دودهام,1
بریام,1
خواهد_شنید,1
پیرا,1
جوانا,1
گراز,1
بجهل,1
بشنودی,1
عنیف,1
سیلت,1
اهلت,1
خویشانت,1
کرمش,1
چندانم,1
عایلی,1
مغتذی,1
حایلی,1
ماهیانیم,1
زندهایم,1
نگنجی,1
معلولی,1
سخنبخش,1
بگماشتی,1
صدایی,1
واگوید,1
برنام,1
هرنبی,1
هموارش,1
خواهی_جمله,1
لیکت,1
زمانم,1
منظرم,1
یرض,1
بقضایی,1
فلیطلب,1
سوای,1
شکالت,1
کشانم,1
دومو,1
جوابست,1
سیلیزن,1
قفاگاه,1
صاحبدرد,1
شوقی,1
واکفید,1
آگندشان,1
ضدینست,1
عمیان,1
صنادیقند,1
موشست,1
مطلوبت,1
بامهای,1
وجوی,1
مطالعه,1
درحضور,1
المدلول,1
والاشتغال,1
بالعلم,1
الوصول,1
المعلوم,1
مذموم,1
بیتها,1
مسکینی,1
نمییایم,1
زلالی,1
بلغار,1
معشوقهام,1
یکتو,1
منتهاات,1
بیابیاش,1
احوالست,1
حالجو,1
منال,1
مسیحآسای,1
صفاجو,1
بجو‌گر,1
خشکت,1
بآخر,1
بمات,1
طلبکاری,1
جنبشیست,1
کشیست,1
مطلوبات,1
رایات,1
صیاح,1
غالبان,1
ثروتی,1
زخمخواری,1
سستجنبی,1
استران,1
سایهخسپان,1
بنوشتهای,1
پایست,1
دلسوزیی,1
خواهم_بناگه,1
طمعخامی,1
سستریش,1
اطلبوا,1
الارزاق,1
ادخلو,1
الاوطان,1
کاندروست,1
گزیدستش,1
معجزاتش,1
وعظی,1
تذکیرش,1
همرسایل,1
زرهبافی,1
پیروزیش,1
مخذول,1
گردونراندهای,1
گیجی,1
هدیهای,1
نمیکرد,1
خامطبعی,1
بالحاح,1
وسلم,1
الملحین,1
الدعا,1
قوایمهاش,1
اهابش,1
اتمام,1
قافیه,1
تجنیس,1
قوافی,1
غافلم,1
سبحهٔ,1
صامت,1
جانیی,1
لانهٔ,1
خیزان,1
سویا,1
جفتشان,1
طعنشان,1
ظعنشان,1
بلک‌گر,1
رنجورحال,1
مکتبی,1
رهیم,1
تبیست,1
درآیی,1
پنجم,1
وثیق,1
بچربید,1
متفاوتست,1
متساویست,1
سنیان,1
فطرتست,1
راهوارانه,1
هریک,1
عالی‌گر,1
میافتی,1
لرزهٔ,1
بفهم,1
میکشانید,1
نپرسید,1
معنیستت,1
هنوزی,1
ارتجاج,1
رنجیم,1
بیارم,1
آینت,1
قبوله,1
یفرض,1
تمارضتم,1
تمرضوا,1
فسقی,1
میبزاد,1
نشستند,1
زندانییم,1
بانییم,1
آوا,1
همیخواندند,1
مادرانشان,1
حولگو,1
بشغل,1
ساعدهای,1
لابس,1
ملیس,1
مدانش,1
ذکرنی,1
أنیس,1
استأنس,1
بی‌گر,1
بکهساری,1
وخس,1
مستعیر,1
سنجم,1
بشنیدم,1
معنیستم,1
نامنتعش,1
بروبی,1
غلبیر,1
نفشانم,1
منتعش,1
هرنفس,1
اصباح,1
یحید,1
صرصریست,1
کآب,1
قازغان,1
میبیینی,1
نخواهد_میفتد,1
نابکاری,1
اقمشه,1
بفروخته,1
ادبیروار,1
کالخلاص,1
حفره‌گر,1
تکسیر,1
آهنگران,1
حمالهٔ,1
باقیانش,1
بیهوشیست,1
بکندن,1
امرودی,1
جوعش,1
نذرش,1
وبریدن,1
مسروقات,1
غوغایی,1
آگاهیش,1
یمینم,1
دادستان,1
فرمانرواست,1
پیچیدن,1
ماخوذ,1
چرخشان,1
معروفش,1
زایر,1
می‌زنبیل,1
عریشم,1
چراکردی,1
سباق,1
افراط,1
روزنش,1
بافیدنش,1
الهامش,1
یکچندی,1
نخواهم_کان,1
بکردیم,1
دهیمت,1
نگردند,1
تسلی,1
بنهادمت,1
بگذشتهای,1
ندارمتان,1
همیپنداشت,1
تخویفند,1
توهمها,1
نمیداست,1
تندرستی,1
بخیزی,1
بیداریت,1
بارشان,1
ترسیدهاند,1
کوزهگر‌گر,1
مغاک,1
زانواش,1
دوزنده,1
برهنهتر,1
نمیافتی,1
همیآیم,1
همیافتم,1
بزیست,1
سرکوه,1
لدیکم,1
البصیر,1
المقام,1
النزول,1
المسیر,1
حریصش,1
عد,1
پوسیدن,1
عزیرا,1
بپوسیدست,1
اجتماعی,1
پارهزنی,1
همیدوزد,1
خرز,1
شبههات,1
جامعیام,1
جزع,1
الجنان,1
میداریم,1
نمیگریی,1
نمیزاری,1
اومیدستمان,1
بنگذاری,1
بیارایند,1
گذارم,1
رهانمشان,1
اشکنجهٔ,1
کبایر,1
شفاعتهای,1
شفاعتها,1
وزرست,1
سیهمو,1
دوموست,1
شیخیم,1
کهل,1
آفاقیست,1
ناگریستن,1
سگانم,1
سنگهاشان,1
رهانش,1
جزوست,1
تاییدی,1
چوپانی,1
فصاد,1
اجلشان,1
دیدههاست,1
جمله‌گر,1
حیاند,1
کیاند,1
بینمشان,1
بیروناند,1
عزیزانم,1
وصالست,1
عناق,1
میبینندشان,1
غیبیها,1
بابها,1
تشویشش,1
صبرکردن,1
زراد,1
درعجب,1
وسواسش,1
میسازی,1
نپرسی,1
دیرتر,1
صبریت,1
صبرخو,1
لباسست,1
دمیست,1
غمیست,1
والعصر,1
صبرکرد,1
همیخوانی,1
سطور,1
میداری,1
حریصم,1
مصحفها,1
جوهرا,1
بینشم,1
شبنورد,1
اعتیاض,1
انگورت,1
نسلم,1
راضیاند,1
باحکام,1
همیدوزند,1
قضاشان,1
کفرشان,1
نپوشند,1
خواهد_فرستد,1
خواهد_ببخشد,1
تهنیت,1
ماندگان,1
دندانی,1
نخندد,1
فرمانروان,1
چندینی,1
خوانپاشی,1
گونهٔ,1
نافذش,1
مینگردد,1
نخواهد_بهر,1
خوذ,1
مستلذ,1
فرمانش,1
باوفا,1
قطایف,1
طروقی,1
فروقی,1
کراماتش,1
راگشته,1
مسکنی,1
خانه‌گر,1
غرة,1
المسکن,1
احاذره,1
انقلی,1
للغنا,1
اعود,1
بالمکان,1
الامتحان,1
منفرد,1
شفعیی,1
شهیتر,1
کل‌گر,1
دینداری,1
میرفتی,1
خاصگانم,1
بستهمیان,1
مجملم,1
محجوبشان,1
استسقاست,1
گشودی,1
بنشستهام,1
داودم,1
نعجه,1
نعجهٔ,1
حریفم,1
فخرست,1
نران,1
بدکیشی,1
خضرم,1
نیکوپیی,1
کیقبادی,1
آسمانا,1
پیمایی,1
مصحوب,1
اجعل,1
الخضر,1
لامری,1
سببا,1
امضی,1
اسری,1
حقبا,1
سافرت,1
خافقیه,1
حیرانم,1
بعقل,1
بگامی,1
بیاموزید,1
قلزمی,1
بگام,1
اتصالاتی,1
ادارک,1
شنودن,1
ثناء,1
بیفتادم,1
برخاستم,1
پاستم,1
نورها,1
میسترد,1
زانبهی,1
زیرتر,1
بیخشان,1
خندانرویتر,1
اشکالشان,1
شکافیدی,1
سایهبان,1
میساختند,1
تفو,1
میریزد,1
همیچیدند,1
بیغما,1
خشکحلق,1
میگفتشان,1
مستسعد,1
قضاء,1
نمیآرند,1
زیرکانشان,1
میوههاشان,1
بیخودم,1
بظنوا,1
تخفیف,1
التشکک,1
نصرنا,1
ترکشان,1
سحرآموزیست,1
خلقگویان,1
میمالیم,1
بیابانیست,1
تنازعها,1
راندم,1
شگفتم,1
یسجدان,1
بافروز,1
دیری,1
کیانند,1
نزدیکی,1
مفخر,1
ننداختند,1
پاسخم,1
بپوشیدست,1
بشکفند,1
رسمی,1
اسمی,1
مشکلاتی,1
پرمغز,1
پرگشاد,1
تلوینها,1
بیساعتی,1
زانکش,1
منتصب,1
رایضی,1
هوس‌گر,1
آخرجیان,1
افسار,1
گشادستت,1
حبسی,1
دوگانه,1
مکروه‌ای,1
بواطن,1
بشام,1
سوراخست,1
غضة,1
ننهادی,1
ریگست,1
سوراخهای,1
دیگرت,1
مضمرت,1
بیگهست,1
بدلها,1
بنام,1
کتمان,1
حکایات,1
کسرهای,1
کفاف,1
ابهام,1
ستودم,1
مجمل,1
تحیات,1
الصالحین,1
عجین,1
حایطی,1
رابطی,1
بعکسش,1
مهراست,1
براندی,1
معسرم,1
مقتدای,1
تکبیرها,1
فرسودهای,1
پالودهای,1
دردگین,1
کفتها,1
استادن,1
خامکار,1
ایستادن,1
محاسبه,1
دستافزار,1
بیهنگامی,1
خپ,1
بیچارهدل,1
اشارتها,1
آشوفت,1
ویلها,1
بیفایدهست,1
سگپرستان,1
علتین,1
چشمتان‌تر,1
یادتان,1
خواهد_عاقبت,1
پوشیده_باشد,1
تصورات,1
میترسند,1
بترسندی,1
فقرآفرین,1
گنجهاشان,1
سلامتشان,1
بدسگالان,1
بخشیده,1
گناهان,1
سوختیم,1
لفظش,1
خودان,1
بیرشوتان,1
یاریگران,1
دارشان,1
بازند,1
میرهاندمان,1
بجنبانیم,1
بافسون,1
ندادت,1
آبدست,1
خمارت,1
صاحبدلم,1
واصلم,1
میپرستدشان,1
محیطست,1
سلامیها,1
معد,1
فجور,1
دامنشان,1
بکام,1
افتادشان,1
نکردستم,1
بوالفضولانه,1
مناجاتی,1
درتحیر,1
غوطهٔ,1
درحسرت,1
میخسپد,1
ابلیسانه,1
استجب,1
پنجتو,1
بگوییمش,1
خواهد_گریخت,1
بظلمت,1
چراکشتی,1
میخواستم,1
میآراستم,1
کهنهام,1
منکرخطاب,1
مسلمین,1
بردندی,1
دعااند,1
لابهگویان,1
دهمان,1
راستگوست,1
فروشندهٔ,1
بسلک,1
دفترست,1
دیده_بودم,1
مینجست,1
ملام,1
میفروزیدش,1
مسندی,1
فتادش,1
بزمی,1
بلاشان,1
گوارش,1
تصدیقش,1
دلسوز,1
ثقل,1
اندکخور,1
شکرستش,1
شتابستت,1
قیاسست,1
میکردهام,1
بشمرید,1
اخلاصم,1
یصمست,1
مقتضای,1
کورانم,1
دایرم,1
بنمودی,1
بیحدم,1
دلمردهای,1
همیخواندم,1
وسال,1
بپرسش,1
همیجستم,1
خواهم_حلال,1
واصفاند,1
برکشندهٔ,1
شرعی,1
بخشیدت,1
حارثی,1
نکاری,1
میگوییم,1
دعاوی,1
معدنم,1
تیشهٔ,1
آدمم,1
رفتنم,1
یکییاش,1
خلوتگاه,1
خواهی_نهاد,1
عدلت,1
برملا,1
کالصلا,1
ظلمست,1
استمت,1
بختکور,1
ریدهای,1
پیشگاه,1
عامهٔ,1
مظلومکش,1
ظالمپرست,1
ظلمیست,1
برخیزید,1
شاخهااش,1
چفت,1
راسخ,1
خیمهگاه,1
راکشتست,1
منحوسبخت,1
بنوروز,1
موسمهای,1
حقهای,1
میپوشید,1
مستورست,1
برتو,1
اعتقادت,1
همیگیرد,1
موکلهای,1
آتشینت,1
عاقلهٔ,1
بندید,1
زنت,1
باستم,1
برینجا,1
کاوید,1
الزام,1
مواساها,1
درفتد,1
اقتضای,1
جستها,1
پیداگشت,1
طالوتم,1
فلاخن,1
سنگهایت,1
خونخواره,1
زرهسازی,1
رسایل,1
مقری,1
بقوت,1
کشتست,1
اسیرست,1
بدیست,1
ارواحست,1
خوشچشمان,1
ریگها,1
سعیشان,1
ابریشم,1
کشکشان,1
حلقببریده,1
خونپالای,1
اسبابست,1
کارافزا,1
پیداشود,1
پوستجوست,1
مغزجوی,1
نغزان,1
دفترها,1
کاختروار,1
میتون,1
سخنآری,1
سالفان,1
توریت,1
بهشتت,1
رزقی,1
توسیط,1
سفرهایست,1
بهرهایست,1
برسگ,1
خواهی_زبون,1
سیخش,1
گزش,1
ناصحیح,1
علتیاند,1
کس‌گر,1
شیرگویی,1
میتاخت,1
مرضات,1
گریزت,1
ماویستی,1
خواهی_میکنی,1
گریبانچاک,1
برتن,1
کآنجا,1
گرمیت,1
صباشان,1
افسانهشان,1
سکره,1
پختهخوار,1
هزارانست,1
دیدهکور,1
لاشهباز,1
دامنهای,1
قومند,1
ناآمنم,1
هشتند,1
کلاغ,1
پناغ,1
خوردنش,1
گبزی,1
بیجا,1
مقتفی,1
زفاف,1
تیزشنو,1
دامانش,1
ترسناک,1
دزدانش,1
پاره‌گر,1
گوشکش,1
بیکاریست,1
چنگالشان,1
یجوز,1
یجوزی,1
ناروایی,1
سعدها,1
نحسها,1
اصولینت,1
اصلشان,1
میرمیدندی,1
