hi
حمیم,2
درمها,2
حذف,2
السحر,2
متفنن,2
متقدمان,2
مواعظ,2
نصر,2
دقیقی,2
عماره,2
مارگیر,2
ملازمان,2
رابع,2
گیو,2
پشن,2
فقاعی,2
خلعتهای,2
صناعت,2
بلغاریان,2
عبدالواسع,2
ترمذی,2
عمعق,2
حمید,2
مقطعات,2
فاریابی,2
ریشهای,2
متقدم,2
اصفهانی,2
ساوجی,2
ردیفهای,2
گذرانیده,2
آذری,2
اسفراینی,2
سبزواری,2
یکدست,2
بزرگتر,2
جستجویت,2
سوراخی,2
برهانم,2
موشی,2
بقال,2
چوژه,2
عورت,2
رفته_است,2
ثقة,2
علٰی,2
آنکس,2
خصلتان,2
یشکر,2
بندۀ,2
الاوسط,2
تست,2
الکبیر,2
کفى,2
الشدید,2
بمیراند,2
زاب,1
لطفت‌تر,1
سرمایه‌اند,1
پروردگی,1
دوخته_ای,1
یکتایم,1
کدویی,1
گردش‌های,1
بازیابد,1
کجایم,1
می‌نیایم,1
چیستم,1
سرمایه‌ام,1
کردان,1
پایه‌ام,1
راوقی,1
بنده‌اند,1
افکنده‌اند,1
گردونچه‌های,1
زمزمش,1
برکندشان,1
افکندشان,1
دستبوسی,1
مفلسند,1
می‌خوریم,1
می‌بریم,1
قحطسال,1
تنگسالی,1
قحطی,1
کمخواری,1
الضعفاء,1
المساکین,1
کامکار,1
والدش,1
الخلد,1
مداحیش,1
مدیحت,1
سفته‌اند,1
نامه‌ات,1
وصفم,1
ذهنش,1
استیفای,1
دینداریش,1
نیکخواهانش,1
مشید,1
خلافش,1
عودم,1
بشکنم,1
تقویت,1
نه_است,1
قواطع,1
طواحن,1
خاییده,1
رضیع,1
کآرمیده,1
خلل‌ها,1
دندانم,1
نرمم,1
ضعفت,1
النظم,1
القافیه,1
ضاعت,1
العافیه,1
مایه‌اند,1
نه_بودم,1
مثنوی‌ها,1
امثالشان,1
تقریبی,1
قربی,1
رمالان,1
می‌نازم,1
می‌بازم,1
للتقوی,1
المغفرة,1
پیماییست,1
می‌خواری,1
دیگر‌گر,1
می‌شناس,1
نخراشید,1
طفلکان,1
بخوردندی,1
امضا,1
بوده_باشم,1
وآمدش,1
می‌بشتافتی,1
می‌فراز,1
می‌دل,1
فکرتم,1
انگیزشی,1
قوتم,1
والد,1
بارگیری,1
خسروانی,1
سازی‌ها,1
نوازی‌ها,1
درخواستم,1
سرچشمه‌ای,1
سخریه,1
استهزا,1
می‌کش,1
می‌کوب,1
ناخن‌های,1
کافتدت,1
اشاره,1
آتشپرستی,1
دینشان,1
عدلشان,1
خارجش,1
دشمنت,1
خدمتگاران,1
فرزندانش,1
همنام,1
خادمانش,1
یکسره,1
خدمتگاریند,1
مهمانداریند,1
بیزاریش,1
اهلک,1
کردگارم,1
نوشیدن,1
کافیت,1
دخترت,1
می‌شهوت,1
کاندکش,1
ات,1
نبازی,1
ناقصی,1
سرگیری,1
ششتر,1
یزد,1
مکاری,1
بدگونه,1
صلبش,1
فیروزمند,1
بشکافتند,1
زنگاریش,1
گوش‌ها,1
خوشابش,1
سمور,1
واصفان,1
حنایش,1
ناخضاب,1
ناخنانش,1
حینا,1
هلاکی,1
آبدست,1
چغز,1
خرچنگش,1
شناه,1
نامحرمی,1
پالودگان,1
دایگی,1
لعبتش,1
بندهای,1
رخها,1
خانم,1
تعویذبند,1
زورآوران,1
احوالش,1
حدت,1
گفتیش,1
آمیختی,1
در‌تر,1
آسودیش,1
تاختی,1
چابکتر,1
حالگاه,1
برخودار,1
تیراندازی,1
کمانداران,1
پرتابی,1
زشست,1
می‌آراستم,1
کف‌گر,1
بگریختی,1
سحرساز,1
بامدادانش,1
مدحت‌ها,1
کامگاریست,1
نافرسوده,1
ناموجود,1
کافسر,1
می‌رمید,1
زنجیره‌ای,1
خواهد_بدینسان,1
گویاش,1
می‌دانست,1
شنیدش,1
یزدانیش,1
هنگامش,1
عشوهٔ,1
حلقهٔ,1
بیقرارش,1
اندیشهای,1
میکرد,1
آبشخورش,1
ناخوشم,1
می‌سودند,1
لبهاشان,1
بربودشان,1
میل‌ها,1
انگیختم,1
بگسیختم,1
خواهم_رسید,1
مگذارند,1
کردندشان,1
خلاصش,1
مدبران,1
پیغمبرانند,1
پادشان,1
تختم,1
نابخرد,1
آهووشان,1
نخجیروار,1
خواهم_زین,1
کافکنی,1
نامبارکی,1
اندیشیده‌ام,1
پیچیده‌ام,1
فراموشم,1
حرفخوان,1
خواهی_بریز,1
بایست,1
ماکیانی,1
شهوتش,1
بگذشتمی,1
عقل‌ها,1
منیرت,1
قابلم,1
پیششان,1
عبورش,1
خواهی_خیز,1
ملامتگر,1
ملامت‌ها,1
صالش,1
نشاطش,1
جزیره,1
موج‌ها,1
کوهستان,1
تیزپرتر,1
گیرا,1
پیدایش,1
می‌بردند,1
نایدم,1
عذرای,1
چکانیدن,1
کآورد,1
کانبازی,1
مایلش,1
بازداشتن,1
زافسر,1
ناخوشش,1
ورطه‌اش,1
پدر‌گر,1
روزی‌گر,1
زناست,1
بوسه‌های,1
حینای,1
قحبه‌ای,1
درعالم,1
نصیحت‌ها,1
مردنی,1
آورید,1
پشته‌ها,1
مغشوش,1
ردایش,1
بگردد,1
ملامتگو,1
برزید,1
بیجان,1
اندوهش,1
همزانوش,1
موحب,1
رازگویان,1
پیمودمی,1
رستمی,1
پیوستمی,1
رفتاریی,1
اشترم,1
وایافتی,1
مشکلیست,1
روشندلیست,1
وآید,1
پذیرفتن,1
آفریدی,1
زورمند,1
خواهد_آفریند,1
انگیزتر,1
برگزید,1
آلودگی‌ها,1
لشکرکش,1
افراشتند,1
وصیتنامه‌ای,1
مسلخ,1
خواهد_اندر,1
منهیی,1
نادانتری,1
می‌پرس,1
کجاگیری,1
شیونت,1
راههای,1
دمدمه,1
مذهبان,1
یکرنگان,1
کرده_خواهد_شد,1
حصه‌ای,1
فعالش,1
فرمانبران,1
محسوسات,1
یکدیگرند,1
شهوت‌های,1
نفسانیست,1
مستغرقند,1
حقند,1
وآلت,1
لذت‌های,1
تدریج,1
باالصواب,1
خامکار,1
بیگ,1
گفتاران,1
والتکلان,1
المهیمن,1
جان‌های,1
بسملش,1
پستانست,1
دام‌ها,1
کالفش,1
آبست,1
زندت,1
کآیتی,1
نخستینش,1
حوامیم,1
داده‌ات,1
دخانست,1
کسره,1
جزمش,1
ارداف,1
تسمیه,1
تمناست,1
فکرش,1
برآرنده,1
کارگزارنده,1
سودیش,1
سجودیش,1
تیرگر,1
ضمیران,1
پذیران,1
تدبیرها,1
تقصیرها,1
بقاشان,1
هنرهای,1
وشند,1
ادوارشان,1
انوارشان,1
گنجینه‌اش,1
نیوشد,1
شامه,1
ظاهرند,1
سرند,1
نامزدند,1
بندگیی,1
زندگیی,1
شواهد,1
باغسان,1
مهرست,1
کآمده,1
دستیش,1
رنگرز,1
رنگرزی‌های,1
آخته,1
سوسنیم,1
می‌زنیم,1
المآب,1
آمیزناک,1
ننمایند,1
بسیطی,1
غباریت,1
صورتشان,1
طبلت,1
نصیری,1
المصیر,1
استمرار,1
فرضا,1
کارگرانند,1
متبین,1
بازگشا,1
خوشه‌اش,1
توشه‌اش,1
شکنش,1
خاصترین,1
کادمیست,1
محرمیست,1
خسرویش,1
بلندیش,1
نشینندگان,1
نماینده,1
هنرپیشگان,1
نغزترین,1
خاکست,1
خسروش,1
اندوختند,1
نیفروختند,1
قایمه,1
نیفراختند,1
زندش,1
افروزتر,1
فیروزتر,1
پاینده‌اش,1
ظلمانیان,1
کوکبی,1
ماغوی,1
ماطغی,1
ملتجی,1
الینا,1
لنعم,1
المجی,1
لوا,1
استوی,1
همنفسش,1
دنوت,1
کتفش,1
طلبیدند,1
خرابان,1
نصابی,1
مستنیر,1
ضیایی,1
نطاق,1
سیهان,1
مقسم,1
بیضه‌گر,1
شبیت,1
یطعمنی,1
نعتت,1
دستیم,1
خرش,1
پسان,1
بشکنش,1
شرعش,1
بدعتیان,1
عزلتیان,1
یارانت,1
مشعلشان,1
عروجت,1
دولتیان,1
برکشند,1
ننویسی,1
خواندنت,1
خوانیت,1
شبهی,1
ثناخوانیی,1
الفم,1
بخشایشی,1
حصن,1
غوث,1
الخلایق,1
الملة,1
نسفت,1
زآخر,1
نظرهای,1
خلوتیان,1
نشانهاش,1
وثقای,1
مقتدر,1
ارشاده,1
الطالبین,1
ناقعر,1
ستمنامه,1
رقاع,1
خیرالبلاد,1
راتبه,1
نسبتشان,1
آوازها,1
گرههای,1
گرهش,1
اللهند,1
غازه‌اش,1
تازه‌اش,1
می‌زاهدم,1
شاهدم,1
پیوسته_است,1
کآرایشش,1
کرسیم,1
جبروتم,1
ملکوتم,1
مطربم,1
رجعت,1
نمطی,1
طرزی,1
خردت,1
هنرپرور,1
اسماع,1
سپنجی,1
چینشان,1
خسیست,1
گلبن‌تر,1
بردمید,1
جزء,1
پردگیست,1
مردگیست,1
پاکیزه‌اش,1
غفلتم,1
افراختم,1
مسی,1
مسیحاش,1
بجستم,1
مصلاش,1
نعلیم,1
سودمش,1
بفرسودمش,1
مرحله‌ام,1
فرستاده‌اند,1
بیماریت,1
گرفتاریت,1
منتج,1
آینه‌ات,1
سلوکم,1
وآمدنش,1
بدانسته,1
برفراشت,1
عاقبتم,1
آهوش,1
شکارافکنان,1
روبهش,1
ددانش,1
بندگشایی,1
بنگریست,1
حالیت,1
مقالیت,1
آبا,1
امهات,1
معدوم,1
آینه‌های,1
جماش,1
جانند,1
نپیموده‌اند,1
بیوه‌ای,1
می‌آموخت,1
فارسیان,1
مستوریش,1
منظوریش,1
بیننده‌ای,1
نشیننده‌ای,1
گنجینه‌ها,1
الاسما,1
طینه,1
ادیمش,1
تابشی,1
معصیتش,1
غلی,1
آزادگیست,1
سادگیست,1
دوستش,1
نشناختم,1
زیبات,1
کلمتین,1
دراوست,1
نخستش,1
ناطقه‌اش,1
بنگاردش,1
پرگاروش,1
ویی,1
زیباست,1
بشناسیش,1
پرستشگری,1
زده‌گر,1
نمازهای,1
فرازان,1
نکردت,1
نمازت,1
رنجه‌اش,1
تمسک,1
مساح,1
ادبارشان,1
دارشان,1
ستونیست,1
خوبترین,1
آختند,1
خبردارتر,1
پاکروان,1
کثیرالفیضان,1
ممتلی,1
الصوم,1
اجزی,1
شررش,1
دفترت,1
کناس,1
کابروی,1
کفارتت,1
نشنیدنی,1
مایگیست,1
وایگیست,1
شرفی,1
یافته_بود,1
می‌ستود,1
شبه‌اش,1
رنگ‌تر,1
آژنگ‌تر,1
کاژ,1
داغنه,1
نگشودی,1
کمالیت,1
جمالیت,1
رنجه‌ات,1
پنجه‌ات,1
احسانیان,1
ساختنش,1
ناخنی,1
می‌خراش,1
سیبویه,1
مشارالیه,1
دنانیر,1
دراهم,1
کآردت,1
مارپیچ,1
روه,1
بسوزند,1
درم‌گر,1
دهندت,1
جداییش,1
بپرد,1
الحرام,1
پویش,1
درافتاده,1
وطنت,1
وداعی,1
ادیمت,1
فزار,1
می‌سپر,1
می‌گذر,1
ریحان‌تر,1
فراموشیت,1
پوشیت,1
نشوییده,1
تمنات,1
عرفاتت,1
نجاتت,1
کبش,1
جمار,1
سنگسار,1
بپرداختی,1
یارد,1
دادمیت,1
راهنما,1
نفرستادمت,1
حاصلیست,1
غاریت,1
مارت,1
ازینان,1
سنجند,1
آتشند,1
حسدشان,1
سردشان,1
آوردشان,1
سردت,1
تنهاییت,1
فراموششان,1
خاموششان,1
حقون,1
فروزندگی,1
کارشناسی,1
مرده_شوم,1
پراکنده‌اند,1
زنده‌اند,1
حیاتست,1
فری,1
خامشیست,1
کشیست,1
نغزی,1
چرخه,1
قصورش,1
آگهیی,1
ناجایگاه,1
مهریشان,1
غمان,1
همپاییم,1
چوبکی,1
چوبه,1
هولناک,1
افسرده‌ای,1
نوآورده,1
کوتهیش,1
النوم,1
عصیانگری,1
شبت‌گر,1
نخفتن,1
یکدمه,1
سفیرش,1
پذیرش,1
بخوابانم,1
شدگی,1
زدنت,1
طبلسان,1
کتفت,1
بسای,1
شانه‌ات,1
قبایح,1
افسانه‌ات,1
سایدت,1
متقیی,1
منوش,1
غنای,1
بازستادی,1
مطربه‌ای,1
می‌عشوه,1
علمای,1
سف‌های,1
درستیست,1
اندازیت,1
صنعتورم,1
شفایش,1
اجنبی,1
واکند,1
نهایه,1
فضلیت,1
جهولی,1
عملت,1
عملان,1
مگرد,1
رسته‌ام,1
کوششم,1
آلایمش,1
افزایمش,1
علمم,1
همانش,1
می‌تابند,1
آفتابند,1
می‌گردند,1
سوختگی,1
کوبند,1
شکیبت,1
حسیبت,1
مطبخیت,1
جوژه,1
رمه‌ها,1
ازگردش,1
رهسپری,1
بشتافتید,1
گرگند,1
شیرند,1
می‌گماشت,1
خندانشان,1
دندانشان,1
ورق‌تر,1
مخار,1
رویست,1
جگرخوارگی,1
براتت,1
ستمکاریش,1
گاوک,1
خراجات,1
طفلانت,1
تیردلان,1
ربودن,1
پهلوست,1
وزیریت,1
برانداختی,1
حسدش,1
املان,1
صبحگاهی,1
نرسیده_ای,1
گدازنده‌تر,1
نارش,1
جوجو,1
آردکنان,1
بفرسود,1
نادیدنت,1
نشنیدنت,1
جنبی,1
زجای,1
لرزش,1
نماندت,1
آمدیی,1
معجرم,1
نخواهی_تو,1
نخواهیم_ما,1
سفیدان,1
مدره,1
هلد,1
سفیدت,1
آهنت,1
جوشنت,1
کمربندیت,1
خداوندیت,1
راغی,1
سجاف,1
بیرهه,1
خطواتش,1
نیاموخته,1
دلفریب‌ترین,1
بهارستانند,1
ناشکیب‌ترین,1
لایحه,1
مهوشیم,1
آتشیم,1
آراستند,1
شمعیست,1
شعاعش,1
دلتنگیی,1
زنگیی,1
همزانویی,1
تماشاگری,1
همقدمی,1
همقدم,1
بیچونی,1
نپیمودگان,1
واکنند,1
نسپرند,1
ننگرند,1
نورمند,1
بینشان,1
سطبر,1
نیفروخته,1
نینداختند,1
جگرخواران,1
جهانیست,1
تعشق,1
سیاهیست,1
کوفته,1
فرخندگیست,1
چادرش,1
شکفانید,1
خداداد,1
بیره,1
لابه‌گری,1
طمعانی,1
بسفت,1
زهرگی,1
مهرگی,1
دانشورت,1
ارزانیش,1
تعلیمگه,1
دانیش,1
دلاورتر,1
خرص,1
چشمند,1
بیهده‌ای,1
منشیناد,1
سفاهت,1
نفرموده_است,1
تبرع,1
ندیمیش,1
حضورش,1
شاعریش,1
فربهیش,1
فربهیت,1
پروریست,1
لاغریست,1
فربهیم,1
فربه‌تر,1
طفولیت,1
آورده_ای,1
چلت,1
همخانگان,1
جانشین,1
طبلک,1
تعلیمگاه,1
رحل,1
فتدت,1
هنرهاست,1
قصیر,1
واکشی,1
فراموشکار,1
چیزیم,1
لحضه,1
بیستاد,1
شفانامه,1
فرزانگیست,1
دیوانگیست,1
مقصورات,1
آراستش,1
تحفت,1
فرستادمش,1
جدولشان,1
آبخورد,1
پرآوازه‌اش,1
شیرازه‌اش,1
گرامیست,1
حمایتگر,1
ویرانگر,1
بشکفتیم,1
آشفتیم,1
سفتیم,1
صفاش,1
ابتدی,1
المتوالی,1
الاحسان,1
شگرفت,1
مسماری,1
بهین,1
عشریست,1
کامله‌اش,1
الوهم,1
رجوم,1
رخاست,1
پاکیش,1
افرازش,1
ترشیح,1
توشیح,1
مخدره,1
المنعم,1
هوالحامد,1
نونیست,1
کوبیش,1
زبان‌گر,1
صنعتوریش,1
روشنگریش,1
خلافتگریش,1
طاعنان,1
خطرش,1
ظلمنا,1
یدیه,1
مشغله‌ایم,1
مشعله‌ایم,1
چاشنیبخش,1
شکرگفتاران,1
کارشیرینکن,1
شیرینکاران,1
برفرازندهٔ,1
فیروزهرواق,1
شمسهٔ,1
زنگاریطاق,1
تاجبرسرنه,1
زرینتاجان,1
عقدهبند,1
بخشاینده,1
بگشاینده,1
سیرآبی,1
تفسیدهلبان,1
روزیطلبان,1
جانسنج,1
بهخودبستهدلان,1
زودپیوند,1
دلازخودگسلان,1
گنجینهٔ,1
زنگظلمتبر,1
آیینهٔ,1
جگرسوختگان,1
غماندوختگان,1
تنهاشدگان,1
یکتاشدگان,1
تیربارانفکن,1
گلپیرهنان,1
حلهٔ,1
خونینکفنان,1
چشمهٔ,1
شهدفروش,1
غنچهٔ,1
لالهسان,1
کردهٔ,1
نوارقام,1
قدیمیفهرست,1
رقمجای,1
تازهرس,1
قافلهٔ,1
بازرسان,1
رخنهاش,1
رنگرزیهای,1
انگشتگزی,1
پردهنشینان,1
ندرند,1
پردهدری,1
بستهٔ,1
بزمنشین,1
خامهٔ,1
کشیدهست,1
مرحلهگاه,1
مهرهمهره,1
بکنش,1
مهرهکش,1
بگمار,1
ببر‌تری,1
عدمش,1
زلزلهها,1
رنگنمای,1
همسایگیم,1
سایهوارم,1
سایگیان,1
سایگیش,1
درودن,1
مشرقش,1
نسودند,1
ارکانند,1
نوکش,1
صورتش‌گر,1
حرفین,1
بیادش,1
شبنمی,1
مهلکه,1
کشتیرانی,1
قافله‌اش,1
سوداها,1
انتخابی,1
حم,1
خستند,1
سنگینی,1
حقه‌ات,1
ترابا,1
بنشستن,1
هفصد,1
صدیقی,1
زندیقی,1
عثمانی,1
اسداللهی,1
آبشان,1
رقمان,1
بیرهان,1
نخواهی_که,1
ولیعهدی,1
گستران,1
طاعتوریش,1
شفاعتگریش,1
تاجداری,1
ثناگستری,1
دسترسند,1
خسند,1
دودشان,1
ساخته‌اش,1
برانداخته‌اش,1
اکرامش,1
تاجوری,1
ابدت,1
نامزدت,1
لقبداری,1
مغزگشای,1
نکونامتری,1
می‌پاک,1
ثناپیمایی,1
سبحة,1
افزاست,1
مساحتگریش,1
بطحاش,1
گهردار,1
صحراش,1
شام‌ها,1
سبحه‌ای,1
خواندمش,1
سبحت,1
نسبح,1
عقدهایش,1
عقودش,1
اربعینیست,1
نورافشان,1
بنظم,1
سامی,1
گشادگی,1
ناورده,1
نسناسی,1
وردی,1
وارهوا,1
دهلیزی,1
چیزیش,1
ناچیزی,1
کتبش,1
ناممنوع,1
دستخوشیم,1
وشیم,1
بیخویشتنی,1
خور‌گر,1
صفاکیشان,1
شیئا,1
بیافت,1
ریاح,1
مختلفه,1
گذریست,1
دایما‌گر,1
تسکینش,1
ثناهای,1
شریف‌ترین,1
لطیف‌ترین,1
والاگهری,1
اسرافیل,1
پخته_شود,1
خمیم,1
قدمیم,1
گرانان,1
بیانان,1
زرنیخ,1
جلمه,1
بازپسین,1
فرمانفرمای,1
نسپردیم,1
نزدی,1
بخشیده_شدی,1
سنجیدگی,1
افزودنی,1
وردیست,1
بادآوردیست,1
تفی,1
ثناگستر,1
طرف‌گر,1
لحکمة,1
عبارتیست,1
لسحرا,1
سحرانگیزی,1
گهرآویز,1
ابهام,1
خوشحالان,1
قوالان,1
جلابی,1
آبیست,1
آسودگیی,1
آلودگیی,1
دفتریست,1
نرسد‌گر,1
طبگاری,1
صحیحش,1
ترازوش,1
بدیدن,1
نرسیدن,1
باغچه‌ای,1
بیراهان,1
فراشت,1
پیمایند,1
گردآوری,1
موریت,1
خلدت,1
مغزخواهی,1
استدلالی,1
جنگاوریش,1
بشناخته‌ای,1
فاضلش,1
شناساوریم,1
شناساگریم,1
جدال,1
نمایم,1
بیخبران,1
زنگش,1
بزدایی,1
یافتندی,1
بشکستیشان,1
لابر,1
منات,1
مولاکش,1
ثنوی,1
پزی,1
دریایم,1
آرایم,1
تکذیب,1
مطعون,1
خواهی_بشو,1
لافی,1
قولت,1
بالایین,1
نوعش,1
کارگزارست,1
مدارش,1
نپیوست,1
لبشان,1
همپیشگی,1
دولتیاری,1
عمارتگر,1
نزدندی,1
مقصدالاقصای,1
کارگزاریش,1
عیاریش,1
بنگاشت,1
نامهاش,1
مگرای,1
گرددشان,1
لعبتانی,1
درند,1
طنازند,1
نیفتادند,1
صیدگری,1
افتادند,1
صیدگر,1
ساحلشان,1
آسودند,1
آخریت,1
ظاهریت,1
صفتان,1
صوفیگریش,1
تارکت,1
بازاریگان,1
نخرند,1
دستگیریش,1
سوهانت,1
دندانیت,1
برانگشت,1
حسناتت,1
ریشت,1
زیبنده,1
ابدش,1
تغییری,1
بینهما,1
پهناییست,1
نوشداروش,1
مناظره,1
پورعمران,1
چراش,1
عاریتند,1
ناحیتند,1
عرضهای,1
قهرم,1
صفاتت,1
ناکستر,1
واپستر,1
وسوسه‌ها,1
شتافتن,1
بیانت,1
میغش,1
گردبادش,1
بیدادگران,1
خرچنگ,1
افزونیش,1
تنوری,1
سوزانش,1
مبنای,1
تلوین,1
مخالفات,1
موافقات,1
کایدت,1
پارش,1
آنه,1
مزه‌ای,1
ربنا,1
ظلمنات,1
خطابخش,1
خطاگر,1
بخشای,1
می‌گرد,1
عنایتش,1
پادشاوار,1
آمرزیدن,1
زورور,1
سورت,1
اهوا,1
بدع,1
صراحیست,1
علفی,1
مسمن,1
حرامت,1
می‌سایی,1
می‌بندی,1
شامت,1
نیکوکیشان,1
درویشیست,1
کیشیست,1
زقه,1
کردد,1
خلیدی,1
کشیدندی,1
چکیدی,1
شستندی,1
کیشانند,1
اندیشانند,1
متورع,1
جوزه,1
توزیع,1
اندازت,1
ماسوی,1
وزران,1
ورعش,1
تاکشد,1
مشتیست,1
لخلخه,1
مفرشیت,1
پسی,1
آشامیدن,1
سمرند,1
هیچترند,1
زنگند,1
ضره,1
ضره‌اش,1
عزوجل,1
بدایعگر,1
ثناخوانی,1
رقمهاش,1
درافشانی,1
کولیست,1
کولی,1
مشغولیست,1
نبوید,1
خوشبوی,1
بوییش,1
فقرزنش,1
الوجه,1
مرتبتی,1
گرانمایه‌ترین,1
سایه‌ترین,1
غزاهات,1
ردیست,1
خودیست,1
گوه,1
دهیت,1
آلودت,1
سرمات,1
تعطش,1
سقاهم,1
سفالیت,1
نایژه‌اش,1
مشربه‌های,1
زریت,1
مرس,1
پرده‌گری,1
مؤنث,1
همخوابی,1
همسریم,1
زناشوهریم,1
رابعه,1
خواهی_دهم,1
نخرید,1
مرهمشان,1
پرستندگیت,1
کوشیده,1
تگی,1
فناش,1
سبکسارتر,1
گو‌گر,1
بجهی,1
مکنی,1
می‌ناپیموده,1
نافرموده,1
می‌کوش,1
بشکفانید,1
ایوب,1
تواصوا,1
بالصبر,1
نلغزد,1
کوفتگی,1
شحنه‌ای,1
استاره,1
جزعناکی,1
فشردم,1
دینارم,1
پیشگه,1
بزدا,1
فرجامش,1
ایامش,1
خورشان,1
زانویش,1
پرتوفکن,1
عطاهای,1
پردگیی,1
پروردگیی,1
زیستنت,1
دو‌گر,1
می‌رنجانی,1
غریقی,1
تخته‌ات,1
نرهی,1
فلاکت,1
نواییش,1
ترسیت,1
درسیت,1
برندت,1
تابدت,1
وامتازوا,1
بلعم,1
پابستش,1
غارتگریی,1
خایفیم,1
بسپردی,1
گوهریم,1
روبهانیم,1
مکریم,1
بخششی,1
سخطش,1
نگریستن,1
ات‌گر,1
آزادت,1
پرورانید,1
بازارت,1
طولی,1
سیرابش,1
ناامیدت,1
وانگرفتم,1
دمسازش,1
خطابی,1
بیگانگیش,1
آشناییش,1
برنخورم,1
آتشخانه,1
ناخورد,1
نومیدان,1
رجاییم,1
کهنگیش,1
الاطلاق,1
الاؤه,1
تقدست,1
اسماؤه,1
خرماست,1
کفیلیش,1
خورشت,1
ادبارتر,1
توکلت,1
بازگذار,1
پناهندگیش,1
صحرات,1
ابوتراب,1
نسفی,1
جهاد,1
الصفین,1
بوتراب,1
کابرو,1
جهادیش,1
صفها,1
نخیرش,1
دورتری,1
ایمنیت,1
قایمی,1
استشمام,1
تماشاگاهش,1
تلخی‌ها,1
نستی,1
غمزده‌ای,1
مرتاضی,1
تلخش,1
سماحت,1
چش,1
مجرمی,1
جایزت,1
غضبش,1
خواهی_خواجه,1
گریی,1
پالاست,1
رایض,1
کارآگاهان,1
قضایت,1
نفشان,1
بنهش,1
بیهش,1
انجذاب,1
پروانگیش,1
اکسیرگر,1
نزید,1
نفرش,1
مشعوقی,1
فرزانگیم,1
دیوانگیم,1
رخساریست,1
گلزاریست,1
ماهم,1
شاهم,1
قیدیی,1
بفشانی,1
کندرو,1
آوارگیش,1
کندپایی,1
بارگیش,1
زمامش,1
زمامیست,1
جاذب,1
برقیست,1
اقبالیست,1
ازنفس,1
ژاژخایی,1
خندانش,1
صفت‌گر,1
افتدش,1
طپیدند,1
نپیچیده,1
تیزتگیم,1
سگیم,1
غیرتناکی,1
بوالهوسان,1
لایغفر,1
یشرک,1
خونبارش,1
گرطلبی,1
ننگریست,1
براندازدشان,1
مهجورانش,1
غیریت,1
بگذشتند,1
سایگی,1
قربتشان,1
می‌کاهند,1
دولتشان,1
عشرتشان,1
بگدازند,1
یکروست,1
جفاجوست,1
درگذری,1
نزدیکتری,1
کجان,1
بازگردد,1
مهجوریست,1
رنجورش,1
برافکنده,1
اختروار,1
حیایی,1
زبستان,1
سرخرو,1
حرفیش,1
صما,1
ناظریش,1
ناظری,1
حاضری,1
شرمندگیت,1
ندری,1
اصحابش,1
غلقت,1
الابوابش,1
عصمتشان,1
سزاوارترم,1
می‌بندیش,1
نقایص,1
بشریت,1
حیایت,1
بدنه,1
افتاده_شود,1
سادگیش,1
آزادگیش,1
ولقد,1
کرمنا,1
وحملناهم,1
سفرت,1
چران,1
رقده,1
وضیعی,1
بالادستی,1
موجت,1
تو‌تر,1
رعناوش,1
لگان,1
نوازنده,1
شکرگزاریش,1
خارکشی,1
نشناخته‌ای,1
شامم,1
آشامم,1
افتادگیم,1
آزادگیم,1
خواجگیت,1
دخولیش,1
دردانش,1
جوانمردانش,1
شیه,1
آوریی,1
داوریی,1
رانبود,1
داوریت,1
ناور,1
هواپرور,1
براهیمی,1
هنرمندان,1
کرداری,1
فرانمود,1
زآبله,1
دردمندانه,1
کورانه,1
معاشی,1
کوریش,1
دریغی,1
می‌چینم,1
مکروهی,1
جهانگردانیم,1
جوانمردانیم,1
گرمیی,1
قیری,1
یکجهت,1
دورویان,1
خللیست,1
مثلیست,1
رورقم‌های,1
هیچکسی,1
پسندیت,1
خواهی_آنست,1
لیکنش,1
کعبه‌اش,1
مرحله‌ای,1
ناگهش,1
نهشت,1
بشمرد,1
راستیم,1
کاستیم,1
می‌رسم,1
آمیزیم,1
برسانیم,1
واپسیش,1
ناکسیش,1
ریاآلوده,1
اخلاصش,1
خداجویی,1
وقاری,1
ننهادن,1
اخلاصی,1
خاصی,1
می‌رانند,1
گنهکاریهاست,1
زاریهاست,1
اکسیر‌گری,1
اعطای,1
پرز,1
زریش,1
عطابخش,1
عظموت,1
بخشیده,1
لایقتر,1
زنا,1
شرارت,1
یاوریش,1
صید‌گر,1
می‌افشاند,1
نفعی,1
عطاخواه,1
جزایی,1
تخویف,1
مهمانیشان,1
قربانیشان,1
عیالش,1
بگشودند,1
مهمانیم,1
رواحل,1
رانید,1
تنتان,1
روزنتان,1
قفاشان,1
عرشیان,1
برسانش,1
بفشان,1
بینشش,1
نعمتت,1
زیادتی,1
نگشودن,1
پامالت,1
زیری,1
لایفنی,1
گهریست,1
لاینفد,1
خبریست,1
ناعب,1
مفراز,1
شاهت,1
آبادیست,1
شراریش,1
کبرش,1
علیکی,1
حقیران,1
صبحگهان,1
پرباریست,1
واستکبر,1
دعویگریت,1
پوچ,1
نشکافد,1
سرنگونی,1
طایی,1
سره‌گر,1
ناسره‌ات,1
توبره‌ات,1
ارشادی,1
خرامید,1
ظریفانه,1
تبختر,1
می‌افراشت,1
اولت,1
ثوب,1
شکنبه,1
شناساوریت,1
شناساگریت,1
مدحگران,1
خواریت,1
عزتی,1
افراختیش,1
نینداختیش,1
مسپارش,1
افروخته‌ای,1
بیدادگری,1
ارد,1
شررت,1
سپردوزی,1
کشتیبان,1
پیمودی,1
خاریت,1
جفاکاران,1
آزاران,1
