گشته_است,2
توفیق,2
خیل,2
بیکسان,2
الاخبار,2
اصبحت,2
فقال,2
اصبت,2
فالزم,2
حقیقتی,2
تشنه,2
عبد,2
نفی,2
اثبات,2
روزه,2
مبین,2
دارالملام,2
دستوری,2
طفلان,2
بگوکه,2
ابناء,2
یقولکیف,2
الزاهدین,2
الاعمال,2
حجی,2
بشریت,2
تابه,2
نظری,2
جوهری,2
صافی,2
دیوان,2
قدرتی,2
احب,2
میدانستند,2
گویدکه,2
قامت,2
ور,2
هفته,2
بگویدکه,2
عاشقیم,2
زانو,2
مفتاح,2
الدعاء,2
بهکوی,2
شادمان,2
یفرح,2
رحمتکه,2
صنعت,2
وگفتند,2
توکه,2
روکه,2
تقصیر,2
آنکسکه,2
اقرار,2
نبودی,2
بشنود,2
برتر,2
گام,2
ازگناه,2
روشنائی,2
انداختند,2
دلیل,2
برهان,2
زاغ,2
سپاه,2
معزول,2
لک,2
مشغولیم,2
الوهیت,2
زندۀ,2
نورنا,2
الفلک,2
مظهر,2
تبارک,2
تسلیماکثیرا,2
لقای,2
مرهم,2
تماشای,2
شبروان,2
اهبطوا,2
لله,2
وقع,2
اخرج,2
کلید,2
الست,2
رستند,2
خواجگی,2
میرسد,2
حواس,2
الرب,2
مردگان,2
زندگان,2
بدیشان,2
بارد,2
درو,2
اولیا,2
باریدن,2
دلهاست,2
شیرین‌تر,2
فلکی,2
هاشان,2
حجرۀ,2
رسیدند,2
بت,2
پنداشتی,2
نجویی,2
نباشی,2
آیدکه‌ای,2
لوح,2
نداندکه,2
دادکه,2
همهگل,2
آوردهاند,2
تیمار,2
میکوشید,2
برگرفتن,2
اکنونکه,2
گوسفندی,2
دنبهاش,2
ماده,2
عازمگفت,2
میخواستکه,2
عملهای,2
بکرد,2
درکدام,2
الاعتبار,2
الاعتذار,2
فروماند,2
بنگرید,2
معصیتهای,2
نبودکه,2
بالش,2
نبیند,2
اللهم,2
انت,2
خواستگفتن,2
آنگناه,2
ریگ,2
تواندکردن,2
تمار,2
بقصد,2
ربه,2
سلمان,2
شبان,2
الامان,2
خجالت,2
السلامگفت,2
حسنه,2
قلبی,2
الموت,2
اصعب,2
الذیکل,2
دولتیکه,2
ولقدکرمنا,2
شفاعت,2
خجل,2
مطیعان,2
انعام,2
صدف,2
قاهران,2
محروم,2
ساقی,2
اندیشه,2
بیفزا,2
عبدالله,2
ظهور,2
بیارید,2
زادگان,2
حیوة,2
العملکفارة,2
رجلان,2
ربانی,2
متعلم,2
النجاة,2
ریاض,2
الذکر,2
گوییکه,2
میخواهدکه,2
مرده_باشد,2
حس,2
آیی,2
اندیشیدیکه,2
فلانکس,2
سرپ,2
حلقههای,2
قلاوز,2
میشنود,2
بادست,2
ازین,2
شکرستان,2
چشیده,2
شبانگاهیکه,2
عبادتگاه,2
شبانگاه,2
شام,2
عذرگویم,2
هفتهای,2
همسایگان,2
گفتندکه,2
مزدوری,2
میاندیشید,2
میزنندکه,2
وگوسفندان,2
انداختیم,2
پرگیاه,2
گیاهها,2
شودکه,2
خزاین,2
الفت,2
رقم,2
لفی,2
ورد,2
خودکشد,2
جهنم,2
وحل,2
قرآنکریم,2
فردوس,2
القدیم,2
سقی,2
قوله,2
قدکان,2
الحرام,2
صلوة,2
هنگامه,2
نمانیم,2
درختکه,2
میگویدکه,2
دنی,2
فتدلی,2
اوادنی,2
مهیا,2
لایموت,2
بندهایکه,2
بندهکه,2
آورده_باشد,2
آویختهاند,2
هرچ,2
وچه,2
والله,2
صیر,2
نفوس,2
محبته,2
ذکره,2
صبره,2
معرفته,2
الرسل,2
خلقه,2
الحسن,2
ادبر,2
علوی,2
درگاه,2
بربسته,2
ویند,2
هنرهای,2
ممتاز,2
میبایستکه,2
میوه,2
بدانیکه,2
محتاج,2
المیزان,2
کاهی,2
جذب,2
سینهٔگرم,2
صاف,2
نهال,2
بریان,2
گوهری,2
ترشی,2
بدیدندی,2
محبوسان,2
اینگوهرها,2
بنمایند,2
تقاضاها,2
وگوشت,2
میانکشتزار,2
دنبه,2
مخفیا,2
گنجی,2
بیخود,2
ازکدام,2
یتیم,2
مکتب,2
زاویه,2
جنسیت,2
دروغی,2
قبولکند,2
هرجا,2
نقشهاستکه,2
احببت,2
بودهایم,2
میدانستیم,2
اینکیمیای,2
خواستمکهگنج,2
ظاهرکنم,2
پیداکنم,2
آهوست,2
حکمگرگ,2
بیندازیم,2
موران,2
آر,2
کرا,2
میکن,2
آوردیم,2
وکف,2
بکل,1
خطرة,1
قطرة,1
قالة,1
حالة,1
صفة,1
ینطرق,1
جواز,1
استحاله,1
فلیس,1
لأحد,1
أن,1
یخالف,1
حکمه,1
مثاله,1
اشعر,1
بالهیته,1
اضح,1
الدلاله,1
بوحدانیته,1
صادف,1
سداده,1
اعتداله,1
غلبت,1
قدرته,1
قدرة,1
مخلوق,1
احتیاله,1
وقضت,1
ارادته,1
ارادة,1
فانجح,1
سعیه,1
اصلح,1
باله,1
کشف,1
الشبهة,1
سره,1
لیشاهد,1
خذل,1
فاورده,1
الحیره,1
الجهاله,1
وضیع,1
وقته,1
فاحبط,1
اعماله,1
حرمه,1
لطفه,1
اکرامه,1
افضاله,1
باللواء,1
المنشور,1
الحسام,1
المشهور,1
لیخلص,1
ورطات,1
الهلک,1
الثبور,1
شمس,1
نبوته,1
محفوفة,1
برهط,1
کالبدور,1
انزل,1
شافیا,1
للقلوب,1
یضیء,1
اضاءة,1
النور,1
ارسله,1
جائتکم,1
موعظه,1
الصدور,1
مطبقون,1
عمی,1
صم,1
لایسمعون,1
ایعبدون,1
مالا,1
یخلق,1
شیئا,1
یخلقون,1
فشقی,1
بتکذیبه,1
المکذبون,1
سعد,1
بتصدیقه,1
المصدقون,1
سائر,1
آتشهای,1
بنشان,1
بچشان,1
ضمیردل,1
دامهای,1
سعت,1
توبازگشادهایم,1
کرامت,1
مکرم,1
عاطفت,1
بیدلان,1
مجمع,1
برتابخانهٔ,1
برمیآید,1
عطر,1
معطر,1
یوفیهم,1
بغیرحساب,1
چوبک,1
اجرای,1
درگذران,1
دشمنکامی,1
میبرند,1
خزانهٔ,1
پهنای,1
ابتدای,1
تذکیر,1
اخیار,1
بشیر,1
الانباء,1
العرب,1
والعجم,1
لافخر,1
دینهای,1
تقدم,1
شرفی,1
پوشیدهاند,1
درکونین,1
تابان,1
ولباس,1
زیبای,1
اشتری,1
المؤمنین,1
خریداری,1
کالهٔ,1
شدهٔ,1
نخرد,1
بهای,1
لیوفیهم,1
بمانند,1
مثلت,1
فروش,1
نیشابور,1
تموز,1
یخک,1
خریدار,1
گدازان,1
دردناک,1
میبارید,1
نخرید,1
گداختن,1
فروشان,1
بستیزهم,1
ندوانند,1
اللجاج,1
گشادهایم,1
ستیزه,1
آسیاش,1
ریزه,1
بنگرند,1
علامات,1
علامتها,1
چوبها,1
بردهام,1
سنگها,1
درهم,1
نامش,1
طلبند,1
صیادان,1
غوایت,1
قدمهای,1
بدایت,1
بکوبند,1
رانند,1
بگردانند,1
شهیدان,1
معاشران,1
ابدند,1
سرمد,1
حریف,1
انعم,1
الصدیقین,1
الشهداء,1
الصالحین,1
شهدا,1
عاملند,1
لیس,1
للانسان,1
ماسعی,1
اجرک,1
قدرتعبک,1
نصبک,1
موازینه,1
مزدوران,1
میداری,1
روزبیل,1
اجرت,1
میدهی,1
مالاتعلمون,1
یعزب,1
برسنگ,1
باریک,1
میافتد,1
میخیزد,1
بینای,1
می‌بیندش,1
دیجور,1
آهسته,1
اندازهٔ,1
کوشش,1
عاصیان,1
پرحسرت,1
وعدد,1
قطره‌های,1
چکان,1
انفاس,1
پاس,1
مسبحان,1
اقدام,1
باقدام,1
مالکان,1
رقصان,1
ترانه,1
گویانند,1
روند,1
بجان,1
سوارونه,1
پیاده,1
دلداده,1
زواده,1
نثار,1
نسخهٔ,1
نشمرده_باشد,1
ننوشته_باشد,1
نکتب,1
قدموا,1
آثارهم,1
شمرده_باشد,1
نوشته_باشد,1
قدمها,1
ودمها,1
ندمهای,1
اولیان,1
آخریان,1
عدلش,1
آماج,1
اصابت,1
منصفی,1
دهدو,1
وآن,1
وزمین,1
للعالمین,1
نشانستی,1
ترجمانستی,1
رهی,1
وبال,1
عیانستی,1
مسلم,1
هزاران,1
کاروانستی,1
ترجمان,1
عجم,1
کائنات,1
کوهسار,1
آبها,1
همدیگرکوه,1
ببرند,1
جیحونها,1
پیوندند,1
ارجعی,1
راضیه,1
دشوار,1
کوهساری,1
غاری,1
زنهاری,1
رامیبرد,1
میدواند,1
مقصدت,1
دریاست,1
دورست,1
اعدا,1
خواهی_رفتن,1
شوقی,1
تأثیرعنایت,1
وحملها,1
الانسان,1
ظلوما,1
جهولا,1
اندرین,1
میلرزند,1
فروماندن,1
عرضنا,1
الامانة,1
فابین,1
یحملنها,1
اشفقن,1
بلرزید,1
بترسید,1
کوهها,1
برنتابیم,1
رهروانم,1
بربست,1
شیری,1
کرمنا,1
جهانم,1
ترکش,1
ناتوانم,1
ضعیفان,1
ضعیفتر,1
ترم,1
گردانیدی,1
ننگرم,1
نگرم,1
ناضرة,1
ربهاناظرة,1
چوآمدروی,1
خودآن,1
گرمایهای,1
برو‌گر,1
سایه‌ای,1
چواوبامن,1
چومن,1
بااوسخن,1
چوموسی,1
لن,1
اوبامن,1
آنجاچون,1
بازآمدیم,1
وسر,1
لذتی,1
درطلب,1
می‌آیی,1
کرانه,1
غیبی,1
نمودی,1
دلدار,1
مشوش,1
هجرانش,1
سخنم,1
صلواة,1
وسخرنا,1
پرآورده,1
نتابد,1
غدوها,1
رواحها,1
اندیشه‌ای,1
بگذشت,1
درسجود,1
ایستاد,1
زوهستی,1
زحق,1
پریرویان,1
عقلانی,1
رویان,1
نفسانی,1
انگشتری,1
صلح,1
کارگه,1
دستگه,1
گازری,1
شیشههای,1
کوبهای,1
لرزد,1
شیشهها,1
شکند,1
تحبط,1
اعمالکم,1
انتم,1
لاتشعرون,1
نبینی,1
محبوس,1
سوداها,1
برآری,1
کجایی,1
میکوشی,1
بازآید,1
بان,1
مغیرا,1
انعمها,1
یغیروامابانفسهم,1
معطی,1
ملال,1
بخشایندهٔ,1
خدایم,1
بخشندهام,1
آفرینم,1
نعمتی,1
هرگزآن,1
معامله,1
تمامت,1
مدادا,1
لکلمات,1
لنفد,1
تنفد,1
کلمات,1
جئنا,1
بمثله,1
مددا,1
عندفساد,1
مشتاق,1
محجوب,1
ودل,1
میطپد,1
قطرههای,1
نمیشوند,1
بدأ,1
سیعود,1
درآمیختند,1
درآویختند,1
قطره‌ها,1
چارمیخ,1
دایگی,1
خیاطی,1
کفشگری,1
اخیی,1
سماع,1
چنگی,1
ویکی,1
ازدریاش,1
پهنا,1
یارو,1
پیشکار,1
دشتها,1
وادیها,1
سیلهای,1
بریدند,1
اوتنها,1
واحد,1
کالألف,1
عنی,1
قلیل,1
کثیر,1
شدوا,1
هزارقطره,1
میپرسی,1
خودامت,1
وصدهزار,1
یوسفم,1
ماهئی,1
فتاد,1
می‌طپد,1
شوریده,1
شیدا,1
ناپروا,1
ناپیدا,1
قرار,1
گرفته_باشد,1
نمیکند,1
میآویزد,1
درخاک,1
میآمیزد,1
ادبی,1
سیمین,1
مجوهر,1
اوعاشق,1
نمیبیند,1
سختتراست,1
مرحله,1
سبکرو,1
سلسلهٔ,1
چاهی,1
دشت,1
صورتش,1
افعئی,1
نقشش,1
ناقصان,1
کوبه,1
منافذ,1
ادراکات,1
سوزنی,1
دهنده,1
ناصحان,1
رویانند,1
چهرگانند,1
واتبعنا,1
لعنه,1
المقبوحین,1
زنگبار,1
زنگیند,1
همدیگرند,1
ولایتش,1
اجل,1
بچهرگان,1
نورانیند,1
کرام,1
برره,1
رومیان,1
خورند,1
زنگئی,1
بینیی,1
پخش,1
عیبش,1
ننهفت,1
زمینش,1
بفکندست,1
زنگبارش,1
بردهاند,1
سیاهئی,1
مالیده,1
عجبا,1
مالیدهاند,1
بیوم,1
بالنفس,1
اللوامه,1
میبودند,1
نرمند,1
ازواجکم,1
اولادکم,1
لکم,1
دخترچگان,1
لذتها,1
شربتهای,1
عدوی,1
آیید,1
بزدایید,1
همرنگ,1
سرخی,1
رویتان,1
بپوسد,1
جدایی,1
بجویید,1
تباه,1
یادگار,1
محیط,1
واحاطت,1
اصحاب,1
خالدون,1
طهور,1
برخیزند,1
رویها,1
برخیزد,1
بشوید,1
فاغسلوا,1
وجوهکم,1
روهافرو,1
شویند,1
رومیاند,1
اصلیند,1
سیاهتر,1
عیان,1
دنیای,1
مکارغدار,1
جوفروش,1
سیاههٔ,1
سپیده,1
برکرده,1
عجوزهٔ,1
خفاشی,1
وآفتاب,1
روزولیک,1
شعاع,1
خاطرند,1
روشنند,1
کرهای,1
چونکه,1
خوریم,1
صفیری,1
مادرچه,1
بیهده,1
ریش,1
سیاهرویی,1
میمالیم,1
طعنه,1
بیارای,1
جمیل,1
یحب,1
الجمال,1
اجرموا,1
یضحکون,1
موافقت,1
بارگه,1
هرجان,1
کوی,1
جاودان,1
خروش,1
عاشقانت,1
نمیتوان,1
بنالید,1
هرچیز,1
ذروهٔ,1
فرش,1
نسنجد,1
صوت,1
وصیت,1
کلبهای,1
تافت,1
کنگرهٔ,1
کلبهٔ,1
مشرب,1
عذب,1
عمرانات,1
بصرو,1
بصیرت,1
دیرینه,1
اقصای,1
بدرآید,1
صدره,1
للاسلام,1
مؤمنی,1
گزیدهام,1
بخریدهام,1
پسندیدهام,1
اوصاف,1
پسندیده,1
بخشیدهام,1
دقایق,1
پسندیدهٔ,1
آداب,1
اجتبا,1
اصطفا,1
بسرشتهام,1
وسع,1
قبیلند,1
اللهام,1
بخود,1
کرده‌ام,1
نگذاشتم,1
میکائیل,1
نکردم,1
صدرهٔ,1
کعبهٔ,1
الامور,1
اوسطها,1
قلاده,1
کنارها,1
آفتی,1
خزینهای,1
للأسلام,1
لام,1
تملیک,1
دانشها,1
عاریت,1
کنیزکان,1
گنده,1
پیران,1
حاجبه,1
شمشیرزن,1
خای,1
عصایی,1
دوازده,1
شاهراه,1
گذشتن,1
مریم,1
منکری,1
کفن,1
لنگ,1
مبتلا,1
بامدادی,1
خواندی,1
مهتاب,1
کعبه,1
طواف,1
می‌کرد,1
گرما,1
حسدش,1
گمراهان,1
ریزهها,1
برگرفته,1
سلام,1
میرساند,1
برکاته,1
گفته‌ایم,1
نگفته‌ایم,1
کلم,1
عقولهم,1
ادبار,1
زاده,1
آویزند,1
کیستم,1
راند,1
قویتر,1
کیستی,1
طایفه‌ای,1
سنگریزهها,1
بستیزه,1
لات,1
گفتندش,1
اگراین,1
بشکاف,1
مطهر,1
بخواان,1
مبارکت,1
چپش,1
بمردند,1
حیوانات,1
ایستادند,1
میلرزیدند,1
فراهم,1
اعادت,1
جانفزا,1
برفت,1
بجلدی,1
رابگرفت,1
شهرهای,1
ازاین,1
وفدها,1
کاروانها,1
نامه‌ها,1
بردوستان,1
اسمان,1
فاطر,1
گنبد,1
افروخته,1
وجعل,1
الشمس,1
ضیاء,1
آبا,1
اجداد,1
کتابی,1
ننوشتند,1
شهرها,1
امثال,1
روتر,1
مرض,1
فزادتهم,1
رجسا,1
رجسهم,1
آورده_بودند,1
دل‌تر,1
ایمان‌تر,1
میفشاند,1
جرم,1
ارکان,1
بخار,1
بخوان,1
ارشاد,1
جادهای,1
جلیل,1
واهب,1
دارای,1
جزوو,1
رازق,1
الاطلاق,1
باستحقاق,1
پژمرده,1
دورافتادگان,1
کاروانی,1
آنسوی,1
معتمد,1
مشفقانه,1
وغره,1
فتنههاست,1
حیرانی,1
مشفقانهٔ,1
خویشانه,1
میخواند,1
خواهند_که,1
غول,1
رهزن,1
بگذارم,1
گمراهی,1
گرمتر,1
غمخوار,1
نایستاد,1
نداد,1
برویم,1
آمده‌اند,1
دورند,1
عناد,1
نسق,1
بروند,1
بازگشتن,1
مراجعت,1
بمیرند,1
گرگان,1
دورافتادیم,1
بفرستد,1
مصطفای,1
رفتید,1
مپندار,1
می‌بگزاف,1
خروار,1
میراثی,1
بگزاف,1
ساعته,1
الیواقیت,1
تشتری,1
بالمواقیت,1
المواقیت,1
لاتشتری,1
بالیواقیت,1
قوتها,1
گوهرها,1
بدست,1
یواقیت,1
مواقیت,1
نخریدهای,1
ازآن,1
قدرش,1
نمیدانی,1
هندو,1
رایگانی,1
پنداشتید,1
زدیت,1
سوختید,1
میبودیت,1
میسوزیم,1
بدافتی,1
افتی,1
قصابی,1
نسیه,1
کودکی,1
نویسنده,1
فرمودی,1
یکپاره,1
بربود,1
چارکی,1
قصاب,1
اندیشیده_بود,1
درماند,1
قناره,1
نوشتم,1
اسفرواعلی,1
نویسم,1
سرخواهند,1
افتادیت,1
ائمهٔ,1
کشندهٔ,1
لیث,1
وغا,1
فرزندش,1
درنپوشیدی,1
توانا,1
میپوشیدی,1
مینهادی,1
ضعیفی,1
انداختهای,1
نمی‌بازد,1
متابعت,1
پروانه,1
ابراهیمی,1
مستسقی,1
می‌بیند,1
می‌پوشاند,1
نمی‌اندیشد,1
حمزه‌ام,1
شجاعت,1
مردی‌ها,1
می‌کردم,1
غریزت,1
میدیدم,1
آوردم,1
ودلم,1
زندگیهاست,1
مجرد,1
ارتیاح,1
می‌نوشند,1
می‌گیرند,1
آشامند,1
سراندازی,1
بیپای,1
میکوبند,1
قتلوا,1
امواتا,1
ربهم,1
راحتند,1
یرزقون,1
فرحین,1
میخورند,1
میآشامند,1
معده,1
نومیدان,1
شدهایت,1
بمانیم,1
آشامیدن,1
گرفتار,1
نگرید,1
کافرانه,1
مؤمنانه,1
شیرکی,1
اذامتنا,1
کناترابا,1
منزلها,1
قبلهٔ,1
زور,1
گذاره,1
دیده_است,1
پلیدست,1
آنی,1
میپوشیدم,1
می‌آیم,1
میروم,1
نپوید,1
گلرخ,1
نخسبد,1
بدهم,1
کینهها,1
میفریفتند,1
کنیزک,1
مومیبیند,1
رشوت,1
خطبهٔ,1
أحذرکم,1
فانها,1
غرارة,1
غداره,1
مکارة,1
سحاره,1
رابعه,1
خدمتکار,1
بخور,1
دهانم,1
نهید,1
معاذالله,1
ایندرم,1
جادو,1
بهمدیگر,1
فتنهای,1
بیندیشند,1
یتعلمون,1
منهمامایفرقون,1
المرء,1
زوجه,1
جداکنند,1
پیکر,1
زوج,1
پاینده,1
جفتش,1
آفاق,1
بباخت,1
طاقی,1
بوفاق,1
خواهی_یا,1
اوباشی,1
متفرق,1
نفساند,1
گوشه‌ای,1
اسخوان,1
طرفی,1
گزید,1
نیشی,1
پراکنده_شدند,1
خمره,1
ماندند,1
شده_بودیم,1
زجاجات,1
اتتنا,1
فرغا,1
ملئت,1
بصرف,1
الراح,1
خفت,1
وکادت,1
تطیر,1
بماحوت,1
وکذا,1
الجسوم,1
تخف,1
بالارواح,1
مالها,1
فریفته,1
حرب,1
باول,1
بشکستند,1
جماعت,1
فرموده_بود,1
مروید,1
غنیمتها,1
میستدند,1
اشتران,1
اسبان,1
غلامان,1
ایستادهایم,1
ستدن,1
نتوانیم,1
تأویل,1
کمینگاه,1
دربندها,1
ابوسفیان,1
درپوشیدی,1
برنشستی,1
کشته_شد,1
میدید,1
میپنداشت,1
میگریختند,1
برجایم,1
تصعدون,1
ولاتلون,1
الرسول,1
یدعوکم,1
اخریکم,1
ونشسته,1
نمیگریزی,1
میبایست,1
چنانش,1
گذشتیم,1
دوانیدن,1
نیمش,1
خوردند,1
مبارزان,1
براند,1
پنداشتیم,1
خطا,1
مبارز,1
کله‌های,1
تلها,1
جوقی,1
دررسیدند,1
بینداخت,1
کمرگاه,1
ازخ,1
ود,1
بقوت,1
رمقی,1
مانده_بود,1
بخشید,1
دیدار,1
قسمت,1
شادانیم,1
قسمنها,1
بینهم,1
انالله,1
ساق,1
خویشتنش,1
شکسته_بودند,1
کشته_شده_بودند,1
آستین,1
عوض,1
هلاک,1
حصر,1
دولتها,1
رسانیدیم,1
مکش,1
کشتگان,1
میگریستند,1
می‌فرمود,1
حمزهٔ,1
نمیگرید,1
سزاوارتری,1
بدانکه,1
برتو,1
گریند,1
پیامبر,1
گریست,1
شهیدی,1
ذریتش,1
نخواهد_شد,1
ملایکهٔ,1
همدگر,1
بندند,1
ایوب,1
صابر,1
پذیرد,1
آمرزیده,1
دودش,1
نوحه‌گری,1
می‌کردی,1
باعورتان,1
میگریستی,1
مردهٔ,1
تعزیتی,1
تعزیتهای,1
آیتهای,1
لایغفران,1
یشرک,1
مادون,1
یشاء,1
همباز,1
بیامرزد,1
خواهد_، ,1
رسانیدند,1
رسیده_است,1
انباز,1
خواهم_. ,1
دانم,1
نخواهی_خواستن,1
چشمهاش,1
بجوش,1
جویهای,1
مالامال,1
پرها,1
بازگشادند,1
مغفرت,1
گوهرهای,1
خواهد_انداختن,1
ولوله,1
عطابخش,1
عطاهای,1
بیعدد,1
رحمه,1
سوختهٔ,1
زندانیان,1
حزن,1
خونباران,1
گشتهاید,1
نواز,1
کارساز,1
گفته_بود,1
خواهم_؛ ,1
نفرمود,1
خواهم_، ,1
نیش,1
خواهم_جگر,1
جگرم,1
پرآتشی,1
میدارم,1
برگذرم,1
آلودهٔ,1
گناهم,1
اثیر,1
هیزمی,1
سعیر,1
رحیم,1
خندقهای,1
وفروغش,1
ریحان,1
شکوفه,1
معشوقه,1
بسامان,1
کفرش,1
فشاندی,1
تکبر,1
شکرافشان,1
صبرش,1
چاک,1
کنان,1
می‌بکشی,1
خلایق,1
نهادهام,1
توانستمی,1
کمند,1
لایزالی,1
افکندی,1
کشانم,1
بدترین,1
خلایقم,1
گلیمی‌گر,1
زیان,1
جرمی,1
کرمی,1
جنایتی,1
عنایتی,1
اهن,1
خدایی,1
بگزید,1
کلمهای,1
لطیفتر,1
شریفتر,1
گردم,1
خجلت,1
برم,1
لااله,1
مینهاد,1
سقف,1
عرصهٔ,1
منم,1
زادبیر,1
همراه,1
است‌گر,1
بگاه,1
نوزاده,1
مانده_باشند,1
پریده,1
جستن,1
ترسیده,1
بمانم,1
قفس,1
حریص,1
معدهاش,1
میسوزد,1
سوزش,1
جو,1
خوفی,1
صیاد,1
ضرر,1
پنجهٔ,1
گربهای,1
نبندند,1
احمق,1
زیرکان,1
براو,1
بخندند,1
مرغکی,1
بنگرد,1
یمین,1
یسار,1
بداندیش,1
صدیقی,1
پیوسته_بود,1
خمارش,1
سویدای,1
گلوی,1
منگر,1
اندربتان,1
نگرستن,1
گرستن,1
خرد,1
صیصا,1
عابدی,1
بخوردی,1
دانستندی,1
نکشیدی,1
معروف,1
بیکار,1
شده_بودند,1
حسود,1
میخایید,1
برهاندو,1
خامی,1
فرزندانش,1
نویس,1
شناس,1
گردانم,1
راستین,1
سفری,1
ماورای,1
زری,1
ویی,1
بدزدی,1
کاله,1
دوسوی,1
ایستاده_است,1
تبرهای,1
گرفتهاند,1
سرهای,1
تبر,1
ملامت,1
میپیوندد,1
بگشاید,1
حریفی,1
کنیزکی,1
نگشاید,1
میگشت,1
حسب,1
نسب,1
پرنمک,1
می‌گزید,1
قوادگی,1
جویندهٔ,1
جستنش,1
بیرزد,1
جوینده,1
یابنده,1
صیدهای,1
پشم,1
تیرها,1
کرای,1
بیر,1
زیدی,1
بیرزیدی,1
جنگش,1
ذوقش,1
آبستنتر,1
حسنش,1
مخمور,1
رنجورش,1
گنجور,1
سرمستش,1
شیوهٔ,1
غصهٔ,1
غارت,1
فلا,1
تعلم,1
اخفی,1
قره,1
اعین,1
جزاء,1
یعملون,1
میداند,1
خاطرش,1
رقعهٔ,1
قدوم,1
مقدمی,1
تااین,1
میگویم,1
میشنوید,1
شنو,1
میشنوند,1
کراما,1
کاتبین,1
یعلمون,1
ماتفعلون,1
وجودی,1
نمیپرد,1
نمیدرد,1
میمالند,1
آدمیی,1
وزد,1
کهٔ,1
پارهها,1
پارههای,1
ولاء,1
ذرهها,1
معلق,1
لوانزلنا,1
جبل,1
لرأیته,1
خاشعا,1
متصدعا,1
خشیة,1
نمیشود,1
عجایبی,1
مینویسد,1
برقرار,1
توبی,1
جویندگان,1
کنه,1
وادی,1
خبردهنده,1
دیار,1
مختل,1
اطبا,1
علاج,1
لباس,1
اگرخواهید,1
بربرصیصا,1
افسون,1
بخواند,1
ندیدند,1
شنیدند,1
دیوباری,1
اعتماد,1
بازآوردند,1
بازش,1
میاورید,1
مدید,1
نبرید,1
صدها,1
گفته‌اند,1
نمودهاند,1
وبازگشتند,1
صومعه,1
لاتخلوا,1
امرأة,1
رجل,1
ثالثهما,1
میانجی,1
القصة,1
بطولها,1
میل,1
متفکر,1
موجب,1
فکرت,1
بازگفت,1
دختررا,1
صورتی,1
بیافت,1
حاجبان,1
بیامدند,1
بازگشتند,1
بردیم,1
کشته_است,1
دفن,1
کاوید,1
ببینید,1
مینشست,1
وباز,1
آشفته,1
نرسیدم,1
خلاف,1
درشتی,1
یافته_بود,1
کاویدند,1
بستند,1
وریسمان,1
درگردن,1
مستجاب,1
شاباش,1
میترسیدی,1
کژدم,1
پرزهر,1
آوردندش,1
زیردار,1
نردبان,1
بنهادند,1
میانداختند,1
وهنوز,1
قادرم,1
اشارتی,1
نیت,1
گردنش,1
بری,1
خواندو,1
منفعت,1
خواهد_بودن,1
توییم,1
دمدمه,1
فاسد,1
غمخوارگی,1
یاری,1
هرآنکو,1
برتودلبندد,1
جزهمچون,1
تونااهلی,1
دلدارنپسندد,1
ورازنو,1
کیسه,1
عشقیرابهدستآری,1
شوخی,1
قباها,1
بردرد,1
کمرها,1
وگرتو,1
چشمت,1
گریدددگرچشمت,1
نخوری,1
المؤمنون,1
اخوتی,1
وبرادری,1
انداخته_است,1
دژم,1
عارضی,1
رسن,1
درآویزی,1
بسکلد,1
عرضی,1
یکفر,1
بالطاغوت,1
یؤمن,1
بالله,1
فقد,1
استمسک,1
بالعروه,1
الوثقی,1
جاهل,1
سفیه,1
کافر,1
اسباب,1
نکو,1
نگفت,1
بنواسرائیل,1
سرایی,1
تابستان,1
خریف,1
کاه,1
وقد,1
عصیت,1
ناهنگام,1
الغرغره,1
شایستهٔ,1
نبوده_باشد,1
مستقیم,1
کیفر,1
تصدیق,1
کتب,1
الایمان,1
لکن,1
تعلقی,1
دمیدن,1
مادهای,1
طیبه,1
رانی,1
بیفزاید,1
دردمی,1
غبار,1
للمصلین,1
صلوتهم,1
ساهون,1
یراؤن,1
درمیدمیم,1
پف,1
تف,1
میافروزد,1
تنورهٔ,1
قولهم,1
بافواههم,1
داعیهٔ,1
دانندهای,1
گردنده,1
گرداننده‌ای,1
مطیعی,1
خایف,1
مطبوخ,1
پخته_نشود,1
گفتهاند,1
الخوف,1
الرجاء,1
انثی,1
یتولد,1
تولد,1
تفهیم,1
درخوف,1
معطل,1
سستییی,1
صلاحی,1
ازحق,1
سؤالهاست,1
بتمام,1
صیقل,1
بناگوش,1
راترک,1
کرده_باشی,1
قرئ,1
فاستمعواله,1
وانصتوا,1
صحابهاید,1
لعلکم,1
ترحمون,1
اشکالها,1
بنگر,1
متکلمان,1
تصنیفها,1
رسانیدهاند,1
زیرک,1
نیامدهاند,1
وعنده,1
مفاتح,1
نشدند,1
کاملان,1
شطرنج,1
چنانکه‌گر,1
گینی,1
میخارد,1
که‌گر,1
خوشی‌گر,1
خوشی,1
حکیم,1
میمالم,1
مخار,1
میخاردت,1
خارشهای,1
مشرقی,1
مغربی,1
انکار,1
علتها,1
رنجوریها,1
ازدل,1
ایمانی,1
ننزل,1
للمؤمنین,1
گزارد,1
افسانه,1
نگفتندی,1
کردندی,1
معنیش,1
بودیمی,1
کأن,1
رؤوسنا,1
لطیفی,1
مقصودها,1
پریده_باشد,1
مویی,1
نجنبد,1
میدوانی,1
باکودکان,1
میدویدی,1
کودکان,1
حاصلی,1
نکردیی,1
گرفتئی,1
