hi
میتابد,1
بنوازم,1
سختش,1
کآفتابش,1
غلغل,1
مردهٔ,1
گذرد,1
زمزم,1
مرغان,1
گذاشت,1
شاددار,1
می‌مغانه,1
گریزد,1
بستاند,1
می‌بر,1
می‌به,1
عاقلانه,1
فتانش,1
سحرگهان,1
برخیزی,1
بنگ,1
ماهتاب,1
بیتک,1
جوقی,1
خویشیم,1
زروی,1
ظاهر,1
مجردانیم,1
کیسهٔ,1
دینار,1
بقم,1
نخواهیم_آزار,1
ایدل,1
بقائی,1
متاعی,1
تراست,1
قارونی,1
عبائی,1
آخرتت,1
میدارد,1
نفس‌گر,1
راضی,1
بیبرگ,1
مخلوق,1
اینکار,1
سرت,1
آنت,1
نیفروز,1
آنگاهی,1
وداع,1
طبیبم,1
نمیدانم,1
بارش,1
رازش,1
نهفتن,1
جرمش,1
بیدلدار,1
همدمی,1
اغیار,1
سرمستان,1
مستوران,1
نگفت,1
کازمود,1
زردم,1
کاب,1
غافلی,1
سرمستی,1
بندد,1
صباش,1
غلاله,1
وجوه,1
میم,1
میفروشم,1
قباله,1
سحری,1
می‌کان,1
پنجاه,1
بیداد,1
زیبد,1
مبتلائیست,1
خلاصش,1
سلاسل,1
بازپسین,1
خواهد_که,1
ساعد,1
بوسیدن,1
قاتل,1
دردسری,1
نگرفت,1
شوخت,1
فکار,1
بیقرارش,1
آیدم,1
شوریدگی,1
ماهیست,1
بیارید,1
بریزید,1
ببخشود,1
مگرش,1
مشکینش,1
رحمتی,1
صلحی,1
برنجید,1
بیگناهی,1
صفایی,1
مرحبایی,1
بهرهای,1
دردمندان,1
مهمان,1
گوشی,1
بادش,1
او‌های,1
هویی,1
نعرهای‌گر,1
صدایی,1
ضایع,1
سهلست,1
نشناس,1
خانقهم,1
بیزارم,1
صافیش,1
میخانهام,1
کند‌گر,1
آتشکده,1
میگشت,1
خدمتش,1
برداشته,1
دهانم,1
خونست,1
حیرتم,1
وفاداری,1
بیتکلف,1
دردها,1
گناهی,1
جوق,1
لنگری,1
تکیهای,1
محتسب,1
نترسیم,1
شحنه,1
گشتگان,1
برآئیم‌گر,1
نشینیم‌گر,1
قلندر,1
عارف,1
سروقدی,1
همتای,1
رسوای,1
فردای,1
ایستاده,1
معاشر,1
شاهدباز,1
رخانش,1
گمانهای,1
قدانش,1
امیدهای,1
معز,1
زری,1
میپذیرد,1
ماجری,1
بازمانده,1
خونبهای,1
میندهد,1
خونبها,1
شکنج,1
صورتی,1
محرمی,1
مونسی,1
شامیست,1
صبحست,1
سازگاری,1
بنواز,1
بیچارهنواز,1
نیافتیم,1
آزردهایم,1
پذیرم,1
سیلبار,1
دامنی,1
لالهزاری,1
مدعیان,1
بپرسدم,1
گویمش,1
باشدم,1
مور,1
خواهی_میدهد,1
گدایانیم,1
هرخان,1
خاقان,1
میاندیشم,1
مینهم,1
بستد,1
گشاید,1
خونابهٔ,1
سرشکم,1
ریزند,1
آسمانهٔ,1
اوفتادم,1
خستهتریم,1
مادر,1
بیخبریم,1
پرسود,1
خیالست,1
درگذریم,1
درازش,1
میبازیم,1
نگویند,1
نظریم,1
جگریم,1
رنجیست,1
نمیدانیمش,1
مینبریم,1
وعدهٔ,1
وصلست,1
مختصریم,1
کارش,1
بخوریم,1
تباه,1
طومار,1
واحسرتاه,1
بیزاد,1
صاحبدلان,1
میخوارگان,1
کدورتها,1
آسیب,1
درونهای,1
بدآموز,1
شیطان,1
رهست,1
ندامت,1
مقریم,1
سیاهیم,1
روسیاهیم,1
نباشیم,1
فرومانده,1
بیگانگان,1
ایل,1
تبار,1
بسوزم,1
بدی,1
بتر,1
نشوم,1
ببخشید,1
نالان,1
رغبتم,1
مصلحتی,1
جهلی,1
وصالش,1
بشنیدهام,1
نپنداری,1
فروکش,1
برانگیزیم,1
بپردازیم,1
می‌وان,1
گویدنی,1
سریم,1
رازیم,1
شوریم,1
بنوازند,1
سازیم,1
جمری,1
بغدادیم,1
بکروی,1
براندازند,1
براندازد,1
بنک,1
براندازیم,1
محشر,1
دزدیده,1
بازیم,1
افروزیم,1
آغازیم,1
میرسند,1
خارهای,1
آنانکه,1
سپردند,1
ماندهاند,1
بویی,1
میشنود,1
مجمرهگردان,1
میزنیم,1
پیرو,1
سلمان,1
نمیشویم,1
بماندهایم,1
پردازیم,1
کشتهٔ,1
شنگولیم,1
جمریان,1
طنازیم,1
صرافیم,1
بزازیم,1
آوازیم,1
دمسازیم,1
نگریزیم,1
بلاها,1
نیندازیم,1
انبازیم,1
قانعیم,1
خماری,1
خطرم,1
درآیم,1
دلتنگ,1
بدرم,1
برشکنم,1
برگذرم,1
درگذرم,1
میگیرم,1
میسپرم,1
ناصح,1
پدرم,1
سفری,1
میخواهم,1
قدرم,1
سبکروحان,1
برهم,1
مشتاقان,1
مریز,1
ویرانی,1
ضعیفان,1
گنجد,1
مسکینان,1
عبیدالله,1
ببوسی,1
قانعست,1
بارت,1
اودیدهای,1
هوشیاری,1
نمیبینم,1
یادل,1
پرداختن,1
بندهام,1
غلطیدن,1
انداختن,1
زیستن,1
نارد,1
حسرتم,1
باشدکه,1
گرددم,1
بینمش,1
بشناختن,1
بنواختن,1
منگر,1
خرقهپوشان,1
سختدلان,1
سستکوشان,1
سبحهشان,1
درازگوشان,1
بگرد,1
بپوشان,1
برخیز,1
سادهنشین,1
بادهنوشان,1
مفروش,1
هردو,1
میفروشان,1
برخوان,1
تیزهوشان,1
برگشا,1
دردناکان,1
آزادهایم,1
میتوانی,1
سزائی,1
زنجیریان,1
سوزیست,1
وسمه,1
وانهاده,1
آنزنخدان,1
سادهدل,1
می‌نمیرهاند,1
سعاده,1
غلغله,1
دختر,1
حامله,1
عطرفروش,1
قافله,1
نافهگشا,1
غالیهسا,1
عنبرین,1
بلبله,1
فاصله,1
میندهی,1
آبله,1
مشغله,1
خرابیست,1
هدف,1
بیخردی,1
بیخبری,1
خطا,1
فریبی,1
مبارکست,1
نیکبخت,1
حلاوت,1
لااله,1
الالله,1
خادم,1
عبده,1
فداه,1
پرشکنت,1
قدت,1
میروی,1
میروند,1
هرشب,1
قضیهٔ,1
نخندد,1
صحرائی,1
آشوبی,1
غوغائی,1
نپخت,1
پروائی,1
تمنائی,1
مردن,1
نمیزند,1
روزکی,1
شبکی,1
میدویم,1
خاکساری,1
حسنی,1
فرمانروائی,1
ابروکمانی,1
نامهربانی,1
دغائی,1
فروشی,1
گندم,1
نبخشد,1
نوری,1
بهائی,1
گفتگوئی,1
ماجرائی,1
طبیبی,1
سیرش,1
لئالی,1
پرس,1
سل,1
السهران,1
طول,1
اللیالی,1
قامتت,1
ذلتی,1
ذالمعالی,1
میکردم,1
ننالی,1
شنگ,1
خوشخرامی,1
غلامی,1
سنانی,1
کمانی,1
لحظهای,1
فتوحی,1
سحرگه,1
مانا,1
قمار,1
ریزد‌گر,1
پنهانی‌گر,1
پنهانی,1
بیاراستی,1
نیکوی,1
بنشستی,1
سرخوشی,1
میداشتی,1
میخواستی,1
کاستی,1
وصلش‌گر,1
خواهی_آخر,1
خراط,1
کافور,1
سارا,1
مشعبد,1
بیدق,1
سحرنما,1
زیب,1
فکرت,1
منازل,1
فلکی,1
طبقی,1
والیی,1
معمری,1
رفیع,1
هیکل,1
غطا,1
وزو,1
نشو,1
حاکمی,1
قضاة,1
مسعود,1
لقا,1
خضاب,1
قاطع,1
هادم,1
هالک,1
پادشهیست,1
فغفور,1
هرمز,1
لشکرش,1
برپا,1
صنمی,1
غنج,1
دلال,1
زخمهٔ,1
آفرین,1
صهبا,1
خدیو,1
محاسبی,1
غنی,1
ذکا,1
کفایت,1
دوراندیش,1
نکتهسرا,1
یکم,1
کاهکشان,1
کاهربا,1
طغرا,1
بنهاده,1
مسبحان,1
سجودگاه,1
افول,1
ربنا,1
شتابان,1
درافتاده,1
روشنان,1
رهپیما,1
چراست,1
بیندود,1
بیژن,1
مضیق,1
هاتف,1
غیبی,1
ندانی,1
اشیا,1
دادگر,1
منوچهر,1
چهر,1
کاشف,1
رموز,1
سما,1
طلعتش,1
مدحتش,1
پناها‌گر,1
نافذت,1
اشاره,1
عقده,1
سوادی,1
استسقا,1
حواس,1
ملعون,1
سپنج,1
هنرپرور,1
پیشهٔ,1
برانی,1
کذا,1
اصفهان,1
شباب,1
فتحالباب,1
گساران,1
نمونهٔ,1
شکردهنان,1
میای,1
عالمتاب,1
بداندیش,1
حاجب,1
بارست,1
بواب,1
صدور,1
جائیست,1
نیایدش,1
پایاب,1
محیطست,1
لعمههای,1
سراب,1
چنانک,1
زفر,1
اندوخته,1
آموخته,1
صلاح,1
قاب,1
چکان,1
عدوست,1
میچکد,1
قطر,1
مستدام,1
احباب,1
نزلت,1
وجدت,1
مآب,1
امتداد,1
یاریار,1
نبیست,1
قامتش,1
سروناز,1
برطرف,1
گذری,1
رهیم,1
رهگذار,1
مشگبار,1
ستیزهکار,1
کنف,1
جلوهگاه,1
جوار,1
وانکش,1
پردهدار,1
بجست,1
شرمش,1
دریاست,1
سرسبک,1
رکنی,1
شعری,1
گستریست,1
هفتگانه,1
بحار,1
ببرم,1
بیخ,1
اقرار,1
چرخیست,1
بازیست,1
ورای,1
عمرهاست,1
صفات,1
آنشهی,1
بگوئی,1
کافاق,1
کردهٔ,1
قاعدهٔ,1
منهدم,1
سهم,1
ملازمیست,1
گوهرفشان,1
متابع,1
اکنونکه,1
مردافکنی,1
خواستهایم,1
وامروز,1
خوشترین,1
زمانها,1
دشمنکشان,1
غلغه,1
فریادخوان,1
رقصی,1
باغبان,1
آنعکس,1
آزاده,1
خامشیش,1
سرفراز,1
تمول,1
قدمش,1
ابرش,1
نانش,1
آنشاه,1
حواله,1
ذرات,1
خاکدان,1
مدحت,1
خاکپای,1
نکبتش,1
ورطهٔ,1
هوان,1
ننالد,1
مشعلهٔ,1
سیارگان,1
تازد,1
آهنگ,1
ممالکستان,1
نیلگون,1
حراقهٔ,1
تف,1
گرمی,1
زلطف,1
سروقد,1
گلعذار,1
نرگس‌تر,1
برآورده,1
چگویم,1
ننوشد,1
خوشدلی,1
صراحی,1
نقطهای,1
احداث,1
حزین,1
می‌چارهٔ,1
آوارگی,1
بیثبات,1
بشوید,1
ابو,1
اسحاق,1
لند,1
خورشیدکان,1
بدخواه,1
روبهیست,1
پایهای,1
جسارت,1
شقهٔ,1
سراچهٔ,1
بربندند,1
سپه,1
شکوفهها,1
غنچهها,1
بیدها,1
غلاف,1
یکساله,1
جرعههای,1
نشتر,1
مدبدان,1
باسش,1
زهم,1
توالی,1
نگاهی,1
قطار,1
قاهره,1
قندهار,1
دربندند,1
قلعه,1
رویین,1
زبند,1
توغران,1
جریدهٔ,1
روزنامه,1
کاف,1
علوی,1
زربفت,1
پوشیدهاند,1
اکسون,1
حیز,1
تزیین,1
دادهاند,1
سطح,1
فساد,1
حوا,1
دولابی,1
ترساکردهاند,1
کافلاک,1
واندرو,1
جهانداری,1
خسرویست,1
خواندهاند,1
انا,1
فتحنا,1
درگاهش,1
پیشکاران,1
مبرا,1
جهات,1
طوعا,1
نشنیدهاند,1
ابلق,1
توسن,1
اختگان,1
طمغا,1
عامش,1
سحرگاهان,1
دعاها,1
لقب,1
آسمانها,1
آرا,1
بینا,1
مییابند,1
روایتها,1
زمهر,1
تیرگی,1
کوهها,1
غراب,1
سماوی,1
کهکشان,1
دشمنانش,1
بصر,1
طوق,1
جهانیانرا,1
خرف,1
عنف,1
رمزیکه,1
میگفتند,1
کشیدند,1
آجال,1
مهندسان,1
حامی,1
میساختند,1
حضیص,1
هندوان,1
بیگاه,1
احسانت,1
پاینده,1
بخندید,1
خندهٔ,1
میافتد,1
هزاردستان,1
بابت,1
ذرهاست,1
بیتو,1
نمیتوان,1
سرجوان,1
آنروی,1
سلامت,1
افشانت,1
میطلبید,1
سرکشئی,1
گردونش,1
دوان,1
زمردی,1
برکشیده,1
مهرهٔ,1
نامیه,1
بخشید,1
مشیتش,1
تقدیرش,1
شعبه,1
انقراض,1
ایران,1
لقبش,1
قدرقدرتی,1
فرمانش,1
رخشان,1
دایرهٔ,1
جهانبان,1
چوکار,1
حوالت,1
عنبرافشان,1
هرآن,1
آنحدیث,1
کوفته,1
موری,1
پرویز,1
کفران,1
رنجان,1
آنزمانکه,1
چویا,1
گیان,1
بنیان,1
ترکم,1
ساحر,1
جاسوسوار,1
سایهبان,1
عارضش,1
بپرس,1
رنجوریم,1
دردمند,1
پزد,1
سودش,1
مدعیش,1
علمش,1
بیدانشی,1
گوتوال,1
سپهرت,1
شهرت,1
اکبر,1
گستوان,1
سجدهٔ,1
مجمع,1
دستیاری,1
خنیاگران,1
سمندت,1
رزق,1
سالهٔ,1
قافیه‌گر,1
عطیه,1
بازت,1
ببار,1
مقدر,1
قدی,1
زتاثیر,1
زمهریر,1
لخلخه,1
بفرستاد,1
قبای,1
سبزهها,1
جنتیست,1
اعلای,1
نژاد,1
مهابتیست,1
آبدارش,1
صلابت,1
فولاد,1
اوفتد,1
تک,1
همزاد,1
دوخت,1
خدنگ,1
بدهاد,1
میبارد,1
نفخهٔ,1
معاشران,1
شیفتگان,1
پیرهن,1
زندهدلیست,1
بندهوار,1
شهیکه,1
نیزهٔ,1
آبت,1
پذیرهاش,1
همنشینی,1
ننگش,1
اسفندیار,1
برخور,1
دولتت,1
بدانچه,1
پیامی,1
عنایتی,1
یادش,1
نکردم,1
کسانم,1
آیم,1
تهوری,1
بلرزد,1
بیندازد,1
افشانش,1
آهوی,1
بیدفع,1
نهالی,1
ونیزه,1
تیربار,1
کامروز,1
تحفه,1
بازدمش,1
کیمیای,1
مروحه,1
نزهتگه,1
جنان,1
ناشگفته,1
سرافرازی,1
راستان,1
آموخت,1
ودست,1
ترفیع,1
رفیعتر,1
خاکبوسی,1
همایونفال,1
کشیئی,1
دشمنئی,1
بیعدد,1
کراست,1
بیعنایت,1
زنائبهٔ,1
قافیه,1
نوجوان,1
پهلو,1
نورستهٔ,1
میسازد,1
عروسیست,1
نمیشاید,1
حدیثیست,1
نسبتی,1
مهیاست,1
شمر,1
بختست,1
جلوهکنان‌گر,1
لطفست,1
گفتمش,1
سرطنز,1
خونی,1
تعلق,1
اوگشته,1
واو,1
همتاش,1
بودست,1
همتا,1
بگدازد,1
پولاد,1
صخرهٔ,1
صما,1
صاحبا,1
سرمهٔ,1
دریاش,1
ابریست,1
یارا,1
چاکری,1
زجودت,1
مهنا,1
اشفاق,1
مینواز,1
دعاگویان,1
اخلاص,1
گذران,1
جهانست,1
میخواهد,1
چاکران,1
سائل,1
زایر,1
بورت,1
لشگرگاه,1
انگیزد,1
کبریات,1
یکی‌گر,1
برقرار,1
سپهت,1
خواهی_کرد,1
بندگیت,1
اجتهاد,1
ملکت,1
میبرند,1
مساعد,1
گوشهگیر,1
گوزنان,1
گوران,1
شاهیکه,1
مبارکش,1
صائبش,1
نافذش,1
کر,1
اجداد,1
مساعدیست,1
دامنیست,1
سبرک,1
شوریدهایست,1
رزمگاه,1
سرهای,1
سرکشان,1
تنهای,1
طنین,1
شیران,1
خونها,1
قائلست,1
یشمار,1
عالیجناب,1
درگذر,1
راسکون,1
یسر,1
تخلص,1
می‌چون,1
حیاتی,1
غمزده,1
هاضمه,1
فاکره,1
باصره,1
سامعه,1
بروید,1
عنبرتر,1
ماشطهٔ,1
حنا,1
مخمور,1
رعشه,1
ظالم,1
می‌نخورد,1
دنیاپرست,1
پرهیزکار,1
نعیمی,1
کامبخش,1
عالمیان,1
آدمیان,1
هنرش,1
زجم,1
پرغبار,1
افکنان,1
درآرد,1
پرغرور,1
دشت,1
پرشرار,1
زلزله,1
توران,1
قارن,1
مضطرب,1
زمانرا,1
معدلتش,1
مملکتش,1
سلطنتش,1
قیری,1
میدرید,1
رعنای,1
غواصان,1
غوصه,1
میانداخت,1
غرفهٔ,1
تماثیل,1
بگشوده,1
افشانده,1
زمزمه,1
ساکنان,1
سلوک,1
روشندلی,1
سلب,1
پاکیزگی,1
روحانی,1
میزدند,1
کاینک,1
مهد,1
شهسواران,1
گنجینهٔ,1
اوراق,1
رایاتش,1
بندگانش,1
چاکرانش,1
ملکبخش,1
دوستانش,1
ودشمنانش,1
شهنشاهی,1
شرف,1
گلک,1
منفعل,1
رشحه,1
نهانت,1
رضایت,1
دمار,1
ابوسحاق,1
خشمش,1
مسرعی,1
چاکرانت,1
مقارن,1
ملکگیر,1
تاجدار,1
شیرافکنان,1
ستوه,1
تل,1
برباید,1
حدت,1
هامونرا,1
برانگیزد,1
عیشت,1
بختت,1
سرما,1
ساغریکه,1
استغفار,1
خردش,1
توانگری,1
مدبری,1
سریعش,1
مؤثر,1
رمحش,1
مغربی,1
جوادیکه,1
بیمقدار,1
معالی,1
لیس,1
غیره,1
زنگارگون,1
شادکام,1
خرمتر,1
مملکت,1
سیمرغ,1
شاهبال,1
نسایم,1
ایزدی,1
غمپرست,1
آفریدگار,1
عطیت,1
محصول,1
نتیجهٔ,1
بحری,1
کوشش,1
بتازد,1
اسمیست,1
قطرهای,1
طریقه,1
داعیت,1
دوزخست,1
خرگاه,1
بهشتست,1
یاسمن,1
می‌گسار,1
توق,1
شیره,1
چرغتو,1
ببند,1
بکوب,1
کاسهای,1
نازان,1
ترکتاز,1
بشکن,1
هندو,1
فکن,1
سالوسی,1
بتابد,1
مستنیر,1
قدسیت,1
ایوانی,1
میساخت,1
نفخات,1
پار,1
پیرار,1
موسی,1
طلیعهٔ,1
عیسی,1
ناسخ,1
صحیفهٔ,1
طبلهٔ,1
عطار,1
متفون,1
گلنار,1
نیلوفر,1
بیدمشگ,1
عطف,1
خوشدار,1
مل,1
میسرا,1
سنائی,1
تذرو,1
طوطی,1
دراج,1
سار,1
پردههای,1
موسیقی,1
لحنهای,1
موسیقار,1
استظهار,1
آفتابیست,1
آسمانیست,1
منجقش,1
مبدعات,1
حادثهزای,1
رمح,1
بیرقش,1
اژدهای,1
دال,1
الابصار,1
رسمیست,1
وسعت,1
نقشیست,1
مهندس,1
فلکست,1
نکردی,1
حبذا,1
بنات,1
یبد,1
سرات,1
نجار,1
شمشههای,1
سقفهای,1
اعلات,1
زلازل,1
دوار,1
دیوارهای,1
تختههاش,1
مسمار,1
طائر,1
پرستووار,1
ایکه,1
اقالیم,1
عمار,1
بدیدهٔ,1
آثاره,1
تدل,1
فانظرو,1
افانظرو,1
الیالاثار,1
تختگاه,1
گسار,1
ممتاز,1
سرعت,1
تیرانداز,1
زنگار,1
ریزهٔ,1
نشیب,1
وسیله,1
غریبم,1
آمین,1
حاجات,1
مراجعت,1
مخلص,1
بناز,1
چندانش,1
عمرهای,1
میگشاید,1
اجلال,1
بالعشی,1
والابکار,1
بالغدو,1
والاصال,1
رشحهٔ,1
نبندد,1
منبع,1
افضال,1
زنور,1
مقتبس,1
محاق,1
سنجند,1
خازنان,1
ترازویش,1
مثقال,1
استحقاق,1
استقلال,1
منتظم,1
زلاله,1
تذرویست,1
نسترن,1
منقار,1
عقابیست,1
آمیخته,1
چکاو,1
نعمان,1
چنگال,1
میدود,1
استقبال,1
حرارت,1
قیفال,1
مصر,1
یوسفیست,1
برقع,1
برافکند,1
شمالم,1
شرعین,1
فام,1
زدود,1
ظلام,1
صادقان,1
پخته,1
نقره,1
ستام,1
تنهائی,1
خیمهایست,1
سیماندام,1
گذشتم,1
قلعهای,1
برهمن,1
دیداری,1
مینمود,1
زهرا,1
اقلام,1
غمام,1
دمیده,1
تمشیت,1
قوام,1
ملجا,1
خواص,1
ضرغام,1
الهام,1
روزافزون,1
کرشمهٔ,1
مسائل,1
اوهام,1
خواهم_گفت,1
ملاذ,1
سالست,1
سعدم,1
کرام,1
کامها,1
نیفتاد,1
خسی,1
رسیدهام,1
نمیتوانم,1
احرام,1
فرجام,1
فرستدم,1
چکاندم,1
زمسام,1
نفسم,1
قعود,1
اجازت,1
قرن,1
دوستکام,1
دولتمند,1
نیکونام,1
بینهایت,1
والاکرام,1
تمکین,1
دلگشا,1
آشیانهٔ,1
طوافگاه,1
ابراهیم,1
کنگرههای,1
زنائبات,1
مقدس,1
پاکش,1
خداش,1
مرسل,1
کلیم,1
شرق,1
عبیر,1
مجمره,1
طلایهٔ,1
ترکستان,1
گشادم,1
مملکتی,1
عنبربار,1
سبزههای,1
غنچههای,1
غبطه,1
روضهٔ,1
یاسمین,1
ایوانهای,1
فصلهای,1
ایمنست,1
رواقش,1
نشانهای,1
شبدیز,1
کنگرههایش,1
نمونهای,1
هرمان,1
کریمان,1
شریفش,1
غریق,1
زیمن,1
همایونست,1
طیران,1
تعجیل,1
درازست,1
طوارق,1
حدثان,1
نوشروان,1
بیتم,1
قصیده,1
آورم,1
گوشمال,1
قایم,1
گشادهام,1
ولای,1
خواهم_بر,1
داشتهاند,1
ابتدای,1
آبادان,1
ابنای,1
همتش,1
جنابی,1
حشمت,1
شمسهای,1
بودت,1
شادروان,1
میثاق,1
شعاعهٔ,1
سها,1
حجیم,1
زبانهٔ,1
شراره,1
عدوت,1
ویرانست,1
حسودت,1
بوم,1
تسخیر,1
زحمتم,1
رسیدم,1
مرحمتی,1
سفله,1
ملازمست,1
بگوشند,1
تخته,1
بسته_بود,1
دریکه,1
سحرگهی,1
خجستهٔ,1
مینهدش,1
نورگستر,1
رزین,1
مشگلگشای,1
خواهد_فلک,1
جحهان,1
مسیرش,1
بیرضای,1
مینهند,1
خجالتست,1
آنکسم,1
توقف,1
توئیکه,1
آدمست,1
غاشیه,1
شهان,1
فراخت,1
همند,1
گوئیا,1
برینست,1
حضرتش,1
گردنکشانرا,1
آستانش,1
جباه,1
شمس,1
شمسههایش,1
بنگرد,1
تفرجگاه,1
نعیمت,1
بگشا,1
بیاشتباه,1
گیتیدار,1
والای,1
فرازان,1
تاتاری,1
بوسد,1
گردد‌گر,1
آنحضرت,1
بحث,1
نخواهد_کس,1
شکوهت,1
سلطانیکه,1
لرزانست,1
ترسان,1
سرزده,1
چترت,1
مرغابی,1
سلیمانی,1
خطبهها,1
آراسته,1
سکهها,1
طالعت,1
جهانگیری,1
اسکندر,1
پاسبانانت,1
صفدری,1
خدمتکاری,1
قبولت,1
بخشت,1
آوازهای,1
طعنهها,1
ریخته,1
درنهاد,1
فراشان,1
دولتنجا,1
افراخته,1
سپاهت,1
پیکار,1
زخمها,1
رامحش,1
دوخته,1
مغفر,1
بوسها,1
تعریف,1
روحپرور,1
دلگشای,1
غیرت,1
برگهٔ,1
شهانراست,1
ملکانراست,1
میطلبد,1
بهشتسرا,1
فزای,1
بم,1
بزمگاه,1
گشتهای,1
کنگرههایت,1
بیگهر,1
تجلت,1
سمات,1
الامانی,1
تباشیر,1
المسرة,1
والامان,1
النحج,1
لاح,1
وهب,1
سحرا,1
الانس,1
موصوب,1
الجنان,1
واضحی,1
الروض,1
مخضرا,1
فبادر,1
الاقداح,1
القیان,1
خوری,1
ارغنونی,1
ارغوانی,1
ادر,1
کاسا,1
لاتسکن,1
عجل,1
ودع,1
هذا,1
التکاسل,1
والتوانی,1
معتقة,1
لدی,1
الحکماء,1
نغم,1
المثالث,1
والمثانی,1
نخور,1
میگویم,1
مجوی,1
استواری,1
مخواه,1
مینوشین,1
خدش,1
یضاهی,1
خده,1
وردا,1
طریا,1
تبسم,1
ثغره,1
کالا,1
قحوانی,1
حالش,1
هوشیاران,1
افزای,1
کیقبادی,1
خسروانی,1
حشمتی,1
رقعتی,1
اقبالش,1
دورانش,1
پاسبانی,1
لایزالی,1
آسمانی,1
کشورستانی,1
کوتوال,1
دیدهبانی,1
پاشی,1
خزانی,1
نجونا,1
تطرق,1
نامن,1
بلیات,1
الزمانی,1
گون,1
صاحبقرانی,1
فرحبخش,1
روحفزای,1
کاهلی,1
منمای,1
دستگیری,1
پیمای,1
گلگونه,1
رستن,1
زای,1
مگرد,1
بازآی,1
میپیمای,1
عمیدالمللک,1
عالمگیر,1
قطب,1
حل,1
بگشائی,1
سطر,1
هفتمین,1
حروف,1
فاتحه,1
وآنچه,1
میدهم,1
نامده,1
اجتناب,1
ثا,1
جیم,1
خا,1
زا,1
شین,1
ظاء,1
فا,1
والله,1
بالصواب,1
کاوازهٔ,1
افراسیاب,1
سنجر,1
برفراشت,1
جایگاه,1
پسرش,1
گریهای,1
برزد,1
نالهای,1
قصری,1
جغد,1
مقبلی,1
واسوده,1
خاطریکه,1
ارادت,1
باشدت,1
کیمیا,1
انحنا,1
بیحیا,1
دعاگوئی,1
شماش,1
نمیگنجد,1
توقع,1
اهلا,1
فرا,1
ورا,1
افلاس,1
چارپا,1
ملازمت,1
آلت,1
انزوا,1
برنجم,1
نحوست,1
کارک,1
قهقرا,1
اندازد,1
مقتدی,1
باصفا,1
روحالامین,1
ضمیرت,1
نافذ,1
احتساب,1
وانکو,1
عمرش,1
منصبی,1
شکافت,1
جوهریست,1
کزوی,1
زخمش,1
برقش,1
هرک,1
عطایش,1
سعدیکه,1
انقلاب,1
ظهور,1
اسبه,1
خوشاب,1
همنامیش,1
عطایت,1
عمیدی,1
نظرت,1
فرمای,1
بیضا,1
داردم,1
خصمت‌گر,1
مرگ,1
مفاجا,1
جهانگرد,1
یاس,1
کریمی,1
ویم,1
وزیرم,1
کدر,1
درطلب,1
ببندد,1
کنایه,1
زانک,1
تهمت,1
صدوده,1
میگفتم,1
نهادهام,1
حکمتی,1
میبیند,1
غفلت,1
تعریض,1
فراشت,1
آفرید,1
تزکیهٔ,1
تاکی,1
فانیست,1
بیفشان,1
دولتان,1
بفیروزی,1
نفخ,1
صور,1
قصب,1
تاجش,1
مدامش,1
مظفر,1
مطلع,1
قصاید,1
بیائی,1
بامدادان,1
می‌زن,1
سپاس,1
پلاس,1
گردنم,1
فرض,1
خرجم,1
قرضم,1
نتابم,1
سجل,1
ننالم,1
گوای,1
محله,1
رجای,1
گریزان,1
خواهم_پس,1
عرضم,1
علاء,1
سزای,1
آخرالامر,1
نگشاد,1
درستی,1
نیافتم,1
وارهاند,1
میانت,1
بینان,1
افزودن,1
نهادن,1
درمی,1
گشادن,1
ملامه,1
بالخیر,1
والسلامه,1
بیکرم,1
آزمودی,1
جرب,1
المجرب,1
الندامه,1
خردهای,1
وثاقم,1
میشدی,1
ندیمی,1
خانهام,1
نماندی‌گر,1
پولی,1
اقچه,1
جهانبخش,1
ابواسحان,1
خوردار,1
بلندیش,1
همتائی,1
استری,1
مطایبه,1
بگردانی,1
قطعهای,1
فاریابی,1
زرپاشی,1
نقاشی,1
تختنشین,1
علیالاطلاق,1
زحلش,1
کمترینه,1
دربانی,1
داعی,1
ثناخوانی,1
پیادهای,1
ساقیش,1
مطربش,1
شاگرد,1
منشیان,1
چنبر,1
یکرانش,1
میدانش,1
خطبه,1
سکه,1
اعلاش,1
ورزیده,1
بخشیده,1
بازویش,1
دولتخواه,1
سودایی,1
اختلال,1
وفق,1
بیتهای,1
نهفت,1
ریشسفید,1
مردکی,1
بشنود,1
ماهش,1
مثنوی,1
بدچرخ,1
لبان,1
زلالی,1
کوربختی,1
حسد,1
میداند,1
افتاده_بود,1
مرهمش,1
شرابست,1
وانکه,1
دیده_بود,1
شوال,1
قوال,1
وتر,1
تراویح,1
پایکوبان,1
رخان,1
شیخکان‌گر,1
هذیانی,1
ناکس,1
بینیم,1
پراکندهٔ,1
کاووس,1
الحمد,1
ترسیدن,1
عذابیست,1
شربت,1
رسمی,1
عامه,1
پالوده,1
خرما,1
نشنیدی,1
نیاسود,1
حمرا,1
یکماهه,1
نشایستی,1
سیف,1
بخشیدند,1
قاعده,1
جستند,1
روانبخش,1
سراپردهٔ,1
انداخته,1
قویست,1
ناظر,1
منشی,1
بدکیش,1
نظارگان,1
می‌خوارگان,1
می‌التجا,1
می‌فروش,1
برآریم,1
خانقاه,1
شیخان,1
صوت,1
خستگی,1
آسودهاند,1
آفریدهاند,1
برکشیدهاند,1
