کجاگیری,1
شیونت,1
راههای,1
دمدمه,1
منصف,1
مذهبان,1
یکرنگان,1
مشفقی,1
کرده_خواهد_شد,1
حصه‌ای,1
فعالش,1
مستغنی,1
فرمانبران,1
بوالعجب,1
زاده‌ای,1
محسوسات,1
یکدیگرند,1
جبر,1
نگذرند,1
آسوده‌اند,1
شهوت‌های,1
حیوانیست,1
نفسانیست,1
مستغرقند,1
حقند,1
قریب,1
سن,1
انحطاط,1
آلات,1
وآلت,1
لذت‌های,1
شهوات,1
حیوانی,1
تدریج,1
مجمل,1
باالصواب,1
خامکار,1
استغفرالله,1
کامران,1
بیگ,1
هوشیاران,1
گفتاران,1
بگذارد,1
والتکلان,1
جمیع,1
الاحوال,1
المهیمن,1
المتعال,1
نچشی,1
جان‌های,1
بسملش,1
پستانست,1
ترکیب,1
جاری,1
تسنیم,1
شجری,1
دام‌ها,1
کالفش,1
آبست,1
یای,1
زندت,1
کآیتی,1
یاسین,1
نخستینش,1
حوامیم,1
حامیم,1
داده‌ات,1
دخانست,1
فتحه,1
کسره,1
کأس,1
جزمش,1
نوزده,1
ارداف,1
تسمیه,1
تمناست,1
فکرش,1
عاجزی,1
برآرنده,1
کارگزارنده,1
سودیش,1
سجودیش,1
تیرگر,1
ضمیران,1
پذیران,1
تدبیرها,1
تقصیرها,1
نژادان,1
بقاشان,1
هنرهای,1
لاجورد,1
وشند,1
ادوارشان,1
انوارشان,1
حرکت,1
گنجینه‌اش,1
تاجی,1
حرکات,1
حواس,1
سپید,1
نیوشد,1
ذایقه,1
لامسه,1
شامه,1
ظاهرند,1
سرند,1
خردند,1
نامزدند,1
بندگیی,1
زندگیی,1
لایزال,1
شواهد,1
اعلی,1
باغسان,1
مهرست,1
اصفرش,1
نیلوفرش,1
نسترنش,1
حمرا,1
کآمده,1
نوادر,1
نشان‌گر,1
ثبت,1
دستیش,1
رنگرز,1
رنگرزی‌های,1
آخته,1
سوسنیم,1
می‌زنیم,1
منک,1
المبداء,1
المآب,1
زانش,1
آمیزناک,1
مشبه,1
ننمایند,1
تجاوز,1
بسیطی,1
غباریت,1
محیطی,1
صورتشان,1
طبلت,1
انت,1
نصیری,1
المصیر,1
استمرار,1
فرضا,1
کارگرانند,1
تبارک,1
متبین,1
روحانیان,1
بازگشا,1
خوشه‌اش,1
توشه‌اش,1
شکنش,1
خاصترین,1
کادمیست,1
لذتش,1
محرمیست,1
خسرویش,1
بلندیش,1
والاکرام,1
مرام,1
آزارها,1
بینندگان,1
نشینندگان,1
نماینده,1
هنرپیشگان,1
نغزترین,1
نتوانیم,1
خاکست,1
خسروش,1
تقدم,1
امکانی,1
روحانی,1
هویت,1
لولاک,1
مآب,1
اندوختند,1
نیفروختند,1
قایمه,1
نیفراختند,1
شرفش,1
حبل,1
متین,1
زندش,1
افروزتر,1
فیروزتر,1
بارقه,1
بنده‌اش,1
پاینده‌اش,1
ظلمانیان,1
کوکبی,1
ماغوی,1
ماطغی,1
برانداخته,1
الحرم,1
لگام,1
ستادن,1
ملتجی,1
الینا,1
لنعم,1
المجی,1
آمدنت,1
لوا,1
استوی,1
همنفسش,1
لو,1
دنوت,1
همنفسی,1
کتفش,1
جاذبه,1
زمزمه‌ای,1
طلبیدند,1
خرابان,1
نصابی,1
مستنیر,1
ضیایی,1
معجزات,1
متجاوز,1
نطاق,1
احاطه,1
مقصوره,1
ندیدت,1
سیهان,1
مقسم,1
امرت,1
بیضه‌گر,1
شبیت,1
ابیت,1
یطعمنی,1
یسقینی,1
ریگی,1
نواساز,1
نعتت,1
دستیم,1
خرش,1
پسان,1
مفتی,1
بشکنش,1
شرعش,1
بدعتیان,1
عزلتیان,1
یارانت,1
مشعلشان,1
بدعت,1
عروجت,1
دولتیان,1
برکشند,1
امیدواران,1
امی,1
فصاحت,1
ننویسی,1
خواندنت,1
خوانده‌ای,1
خوانیت,1
شبهی,1
ظلمتی,1
ثناخوان,1
ثناخوانیی,1
الفم,1
آمده‌ام,1
بخشایشی,1
نهدم,1
حصن,1
الطریق,1
غوث,1
الخلایق,1
بهاء,1
الملة,1
والدین,1
المعروف,1
برفکن,1
نگفت,1
نسفت,1
زآخر,1
نظرهای,1
باطل,1
بدایت,1
خلوتیان,1
نشانهاش,1
صفتی,1
عروه,1
وثقای,1
مستقر,1
ملیک,1
صمد,1
مقتدر,1
ناصرالدین,1
ادام,1
ظلال,1
ارشاده,1
الطالبین,1
احدیت,1
ساحلش,1
ناقعر,1
ستمنامه,1
رقاع,1
بقاع,1
خیرالبلاد,1
تاجوران,1
راتبه,1
وارد,1
نسبتشان,1
نگسسته,1
مطلقا,1
برخاسته,1
آوازها,1
مرده_بود,1
گرههای,1
گرهش,1
آگهند,1
اللهند,1
منهی,1
گوشی,1
لآلی,1
غازه‌اش,1
تازه‌اش,1
می‌زاهدم,1
شاهدم,1
پیوسته_است,1
بسته_است,1
کآرایشش,1
جگرم,1
کرسیم,1
جبروتم,1
ملکوتم,1
مطربم,1
برگیرم,1
رجعت,1
نمطی,1
طرزی,1
بدرقه,1
خردت,1
هنرپرور,1
طباع,1
اسماع,1
سپنجی,1
بگذارند,1
چینشان,1
خورده‌ای,1
خسیست,1
کلف,1
دقت,1
سفیدش,1
گلبن‌تر,1
بردمید,1
جزء,1
تفضیل,1
سعت,1
پردگیست,1
مردگیست,1
فکان,1
پاکیزه‌اش,1
تخمین,1
بیداریم,1
غفلتم,1
افراختم,1
اکسیری,1
مسی,1
دینم,1
ناگهم,1
مسیحاش,1
بجستم,1
مصلی,1
مصلاش,1
نعلیم,1
سودمش,1
بفرسودمش,1
مرحله‌ام,1
فرستاده‌اند,1
بیماریت,1
گرفتاریت,1
عیشم,1
عقیم,1
منتج,1
آینه‌ات,1
حاشیه,1
سلوکم,1
لباسان,1
خشوع,1
اشرف,1
مراقب,1
اکمه,1
مکحله,1
مستمعان,1
متمایل,1
دران,1
وآمدنش,1
فؤادی,1
لدیک,1
لمعات,1
بدانسته,1
تعدد,1
ترت,1
زابر,1
منیست,1
تنیست,1
برفراشت,1
تافتم,1
عاقبتم,1
العماد,1
آهوش,1
شکارافکنان,1
روبهش,1
ددانش,1
دلگشای,1
خطابم,1
جوابم,1
بندگشایی,1
گرهم,1
بخار,1
بنگریست,1
حالیت,1
مقالیت,1
همو,1
نپیمود,1
دخل,1
آبا,1
مصون,1
امهات,1
معدوم,1
تفاصیل,1
آینه‌های,1
رعناش,1
جماش,1
صبوحی,1
نالنده,1
نگریزد,1
جانند,1
نپیموده‌اند,1
بیوه‌ای,1
می‌آموخت,1
فارسیان,1
منظوری,1
ندرد,1
مستوریش,1
منظوریش,1
بیننده‌ای,1
نشیننده‌ای,1
گنجینه‌ها,1
مسمی,1
مظهری,1
بحرین,1
الاسما,1
خمر,1
طینه,1
ادیمش,1
تابشی,1
معصیتش,1
مملکتی,1
رجیم,1
غلی,1
مریدان,1
آزادگیست,1
سادگیست,1
دوستش,1
برده‌ای,1
نشناختم,1
واکنی,1
زیبات,1
تحفه‌ای,1
ماء,1
طین,1
کلمتین,1
دراوست,1
نخستش,1
دهلیز,1
ناطقه‌اش,1
بنگاردش,1
داردش,1
الفش,1
لاخ,1
پرگاروش,1
ویی,1
دلفریب,1
زیباست,1
دامگاه,1
بشناسیش,1
پرستشگری,1
شرمسار,1
ابدالآبدین,1
نافذ,1
زده‌گر,1
گیردش,1
نمازهای,1
فرازان,1
جماعت,1
نکردت,1
نمازت,1
رنجه‌اش,1
تمسک,1
مساح,1
ادبارشان,1
دارشان,1
قیامش,1
ستونیست,1
خران,1
خوبترین,1
هیئت,1
شعور,1
مجاهده,1
خفی,1
احد,1
آختند,1
خبردارتر,1
پاکروان,1
رمضان,1
کثیرالفیضان,1
نزدت,1
تتار,1
معد,1
ممتلی,1
الصوم,1
اجزی,1
شررش,1
دفترت,1
کناس,1
نجاست,1
کابروی,1
ایما,1
هاویه,1
گرز,1
کفارتت,1
کفارت,1
نادیدنی,1
نشنیدنی,1
میالای,1
مدان,1
مایگیست,1
وایگیست,1
هوا‌گر,1
شرفی,1
یافته_بود,1
می‌ستود,1
شبه‌اش,1
رنگ‌تر,1
آژنگ‌تر,1
کژ,1
کاژ,1
ژاژ,1
جمالم,1
داغنه,1
نگشودی,1
کمالیت,1
جمالیت,1
رنجه‌ات,1
پنجه‌ات,1
احسانیان,1
ساختنش,1
ناخنی,1
می‌خراش,1
نیوشنده,1
مبرد,1
سیبویه,1
نحو,1
مشارالیه,1
اخفش,1
بجنبانی,1
دنانیر,1
دراهم,1
کآردت,1
مارپیچ,1
نهندت,1
روه,1
بسوزند,1
درم‌گر,1
دهندت,1
الم‌های,1
جداییش,1
بپرد,1
زآفت,1
کرمان,1
الحرام,1
پویش,1
بوادی,1
درافتاده,1
وطنت,1
وداعی,1
ادیمت,1
فزار,1
آبله‌ها,1
واله,1
مستهام,1
می‌سپر,1
می‌گذر,1
خسک,1
ریحان‌تر,1
فراموشیت,1
پوشیت,1
نشوییده,1
خراشیده,1
تمنات,1
دستبوس,1
دلند,1
عرفاتت,1
نجاتت,1
کبش,1
جمار,1
سنگسار,1
بپرداختی,1
خویشت,1
یارد,1
علا,1
پور,1
دادمیت,1
راهنما,1
دادمت,1
نفرستادمت,1
صاحبدلیست,1
حاصلیست,1
الامر,1
مخند,1
خمول,1
خروج,1
دخول,1
نامحرمان,1
غاریت,1
مارت,1
گلگشت,1
وحید,1
ازینان,1
کاهند,1
سنجند,1
آتشند,1
حسدشان,1
سردشان,1
آوردشان,1
سردت,1
غول,1
سوداییت,1
تنهاییت,1
فراموششان,1
خاموششان,1
افعی,1
بکم,1
حقون,1
فروزندگی,1
گرفته_بود,1
مزارات,1
منشان,1
کارشناسی,1
رمیدن,1
مرده_شوم,1
پراکنده‌اند,1
زنده‌اند,1
حیاتست,1
صمت,1
رفع,1
فری,1
خامشیست,1
کشیست,1
نغزی,1
ولوله,1
منطق,1
گفتنش,1
چرخه,1
حلاج,1
سفه,1
قصورش,1
درکات,1
شورش,1
آگهیی,1
ناجایگاه,1
مهریشان,1
غمان,1
خورده‌ام,1
همپاییم,1
چوبکی,1
چوبه,1
هولناک,1
سهر,1
افسرده‌ای,1
اوضاع,1
نوآورده,1
نگارنده,1
کوتهیش,1
میفزای,1
النوم,1
الموت,1
عصیانگری,1
شبت‌گر,1
اعمال,1
خودکامگی,1
نامگی,1
دوختی,1
نخفتن,1
یکدمه,1
سفیرش,1
پذیرش,1
بخوابانم,1
دعویش,1
شدگی,1
زدنت,1
طبلسان,1
کتفت,1
طیلسان,1
هواست,1
بسای,1
محاسن,1
شانه‌ات,1
قبایح,1
افسانه‌ات,1
کمانت,1
سایدت,1
مصلاست,1
راستروان,1
مدعیی,1
مپوش,1
متقیی,1
منوش,1
می‌آلوده,1
غنای,1
مغنیه,1
حقش,1
بازستادی,1
مطربه‌ای,1
می‌عشوه,1
درونم,1
نکشید,1
علمای,1
سف‌های,1
درستیست,1
اندازیت,1
صنعتورم,1
گردت,1
سینا,1
بشارات,1
شفایش,1
سازدت,1
اجنبی,1
مرض,1
واکند,1
فروع,1
وقوفت,1
فتاح,1
کشاف,1
هدایه,1
نهایه,1
الرسول,1
فضلیت,1
جهولی,1
عملت,1
عملان,1
سفالی,1
مگرد,1
خبرم,1
رسته‌ام,1
کوششم,1
آلایمش,1
افزایمش,1
غرضی,1
علمم,1
همانش,1
می‌تابند,1
آفتابند,1
می‌گردند,1
سوختگی,1
دمت,1
شمسه,1
معارض,1
بواب,1
دادگری,1
کوبند,1
شکیبت,1
حسیبت,1
مطبخیت,1
شکاران,1
جوژه,1
رمه‌ها,1
دوحه,1
سرهای,1
ازگردش,1
رهسپری,1
بشتافتید,1
گرگند,1
شیرند,1
می‌گماشت,1
خندانشان,1
دندانشان,1
دبیران,1
صفحات,1
رشحات,1
اقلام,1
رقم‌های,1
الحساب,1
ورق‌تر,1
قلمت,1
مخار,1
حصه,1
رویست,1
تاجر,1
جگرخوارگی,1
براتت,1
کاسب,1
ستمکاریش,1
خارپشت,1
گاوک,1
خراجات,1
یتیمان,1
طفلانت,1
تیردلان,1
ربودن,1
نمی‌داری,1
تطاول,1
قلمرو,1
پهلوست,1
گیریت,1
وزیریت,1
برانداختی,1
حسدش,1
برفکند,1
املان,1
صبحگاهی,1
نرسیده_ای,1
گدازنده‌تر,1
شیبت,1
نارش,1
جوجو,1
آردکنان,1
بفرسود,1
نادیدنت,1
نشنیدنت,1
جنبی,1
زجای,1
لرزش,1
نماندت,1
رنگرزان,1
زریری,1
آتشکده,1
می‌نهاد,1
آمدیی,1
معجرم,1
شبه,1
نخواهی_تو,1
نخواهیم_ما,1
رسیدگان,1
سفیدان,1
مدره,1
هلد,1
سفیدت,1
آهنت,1
جوشنت,1
دینند,1
کمربندیت,1
خداوندیت,1
طاعات,1
رکوه,1
غاشیه,1
ترسمت,1
راغی,1
برکرده,1
سجاف,1
دراج,1
قهقهه,1
بیرهه,1
متناسب,1
خطواتش,1
متقارب,1
نیاموخته,1
سادگی,1
دلفریب‌ترین,1
بهارستانند,1
ناشکیب‌ترین,1
نگارستان,1
شاهیست,1
لایحه,1
مهوشیم,1
آتشیم,1
آراستند,1
سرویست,1
شمعیست,1
سطری,1
ارتفاع,1
شعاعش,1
چکد,1
غبغبت,1
زنخدانت,1
دلتنگیی,1
زنگیی,1
همزانویی,1
تماشاگری,1
همقدمی,1
همقدم,1
بیچونی,1
نپیمودگان,1
واکنند,1
نسپرند,1
ننگرند,1
نورمند,1
بینشان,1
سطبر,1
نیفروخته,1
چوبین,1
نینداختند,1
جگرخواران,1
جهانیست,1
تحرک,1
تعشق,1
علوی,1
سفلی,1
سیاهیست,1
صاحبدلی,1
سروقدان,1
کوفته,1
رازت,1
فرخندگیست,1
معجرش,1
چادرش,1
شکفانید,1
خداداد,1
غلط,1
بیره,1
لابه‌گری,1
بگردانی,1
طمعانی,1
ساخته‌اند,1
جوهری,1
بسفت,1
گوشوار,1
زهرگی,1
مهرگی,1
دانشورت,1
ارزانیش,1
تعلیمگه,1
دانیش,1
دلاورتر,1
خرص,1
جوع,1
شبع,1
چشمند,1
بیهده‌ای,1
برکشی,1
ناروا,1
سخنت,1
املی,1
دستار,1
منشیناد,1
آردش,1
صدپاره,1
سفاهت,1
نفرموده_است,1
تبرع,1
ندیمیش,1
حضورش,1
آمده_بود,1
شاعریش,1
مدیح,1
مدیحش,1
لاحول,1
فربهیش,1
فربهیت,1
پروریست,1
لاغریست,1
فربهیم,1
فربه‌تر,1
می‌بری,1
طفولیت,1
آورده_ای,1
چلت,1
همخانگان,1
جانشین,1
منما,1
طبلک,1
تعلیمگاه,1
نرسانی,1
رحل,1
پاکانش,1
فتدت,1
هنرهاست,1
درهاست,1
قصیر,1
واکشی,1
فراموشکار,1
چیزیم,1
لحضه,1
بوالهوس,1
جف,1
بیستاد,1
سقاک,1
شفانامه,1
فرزانگیست,1
دیوانگیست,1
دقیق,1
عمیق,1
صافیست,1
مشکفام,1
مقصورات,1
الخیام,1
آراستش,1
تحفت,1
الاحرار,1
دادمش,1
فرستادمش,1
گلشنی,1
جدولشان,1
آبخورد,1
لاژورد,1
مجلد,1
جلدش,1
سهیل,1
پرآوازه‌اش,1
شیرازه‌اش,1
هیکل,1
گرامیست,1
حمایتگر,1
اصطلاح,1
ویرانگر,1
کتابت,1
مرتد,1
تم,1
المنة,1
بشکفتیم,1
آشفتیم,1
سفتیم,1
مسبحان,1
نفسان,1
صفاش,1
معاندان,1
ابتدی,1
المتوالی,1
الاحسان,1
عطار,1
لاریب,1
شگرفت,1
مسماری,1
بهین,1
عشریست,1
عشره,1
کامله‌اش,1
وفور,1
برکات,1
سکناتش,1
الوهم,1
رجوم,1
فارق,1
رخاست,1
پاکیش,1
افرازش,1
ترشیح,1
توشیح,1
مخدره,1
انما,1
فهو,1
المنعم,1
هوالحامد,1
ابدالدهر,1
بوقلمون,1
نونیست,1
والقلم,1
کوبیش,1
جبال,1
زبان‌گر,1
الواحد,1
صنعتوریش,1
روشنگریش,1
محروس,1
خلافتگریش,1
طاعنان,1
سبحانک,1
مسجودی,1
خیریت,1
خطرش,1
عصیانش,1
زلتش,1
توبه‌اش,1
ظلمنا,1
یدیه,1
مشغله‌ایم,1
مشعله‌ایم,1
خجلی,1
چاشنیبخش,1
شکرگفتاران,1
کارشیرینکن,1
شیرینکاران,1
برفرازندهٔ,1
فیروزهرواق,1
شمسهٔ,1
زنگاریطاق,1
تاجبرسرنه,1
زرینتاجان,1
عقدهبند,1
بخشاینده,1
بگشاینده,1
سیرآبی,1
تفسیدهلبان,1
روزیطلبان,1
جانسنج,1
ویرانهٔ,1
بهخودبستهدلان,1
زودپیوند,1
دلازخودگسلان,1
گنجینهٔ,1
زنگظلمتبر,1
آیینهٔ,1
جگرسوختگان,1
غماندوختگان,1
تنهاشدگان,1
یکتاشدگان,1
تیربارانفکن,1
گلپیرهنان,1
حلهٔ,1
خونینکفنان,1
خانهٔ,1
چشمهٔ,1
دانهٔ,1
شهدفروش,1
غنچهٔ,1
لالهسان,1
فراغش,1
کردهٔ,1
نوارقام,1
قدیمیفهرست,1
رقمجای,1
تازهرس,1
قافلهٔ,1
بازرسان,1
رخنهاش,1
رنگرزیهای,1
رنگرزی,1
انگشتگزی,1
برآرند,1
پردهنشینان,1
ندرند,1
پردهدری,1
درگذرند,1
بستهٔ,1
بزمنشین,1
خامهٔ,1
کشیدهست,1
مرحلهگاه,1
مهرهمهره,1
بکنش,1
مهرهکش,1
بگمار,1
ببر‌تری,1
عدمش,1
زلزلهها,1
عالیها,1
سافلها,1
رنگنمای,1
همسایگیم,1
سایهوارم,1
سایگیان,1
سایگیش,1
درود,1
درودن,1
بطن,1
مشرقش,1
نسودند,1
بصرت,1
قلم‌گر,1
ارکانند,1
مرضی,1
متقاضی,1
عنهم,1
نوکش,1
خیرالبشر,1
صورتش‌گر,1
غایی,1
ایجاد,1
حرفین,1
بیادش,1
مثلی,1
شبنمی,1
مهلکه,1
طوفانی,1
کشتیرانی,1
براهیم,1
نمرود,1
قافله‌اش,1
مکی,1
مدنی,1
مویت,1
طره‌ات,1
سوداها,1
انتخابی,1
طاها,1
قاب,1
قوسین,1
حم,1
خستند,1
بشکستند,1
سنگینی,1
خسیسان,1
حقه‌ات,1
اهد,1
لیتنی,1
ترابا,1
خفا,1
بنشستن,1
هفصد,1
برافراز,1
جلادت,1
صدیقی,1
بدران,1
زندیقی,1
عثمانی,1
بارانی,1
اسداللهی,1
روباهی,1
آبشان,1
رقمان,1
بیرهان,1
نخواهی_که,1
ولیعهدی,1
گستران,1
وشان,1
عاصیان,1
طاعتوریش,1
شفاعتگریش,1
تاجداری,1
ثناگستری,1
حامی,1
اعداش,1
دسترسند,1
خسند,1
دودشان,1
ساخته‌اش,1
برانداخته‌اش,1
کلامم,1
اکرامش,1
تاجوری,1
ابدت,1
نامزدت,1
لقبداری,1
مغزگشای,1
نکونامتری,1
عیشت,1
می‌پاک,1
ثناپیمایی,1
سبحة,1
گشاست,1
افزاست,1
قفسی,1
مساحتگریش,1
بطحاش,1
گهردار,1
صحراش,1
حیفم,1
شام‌ها,1
پیوستم,1
سبحه‌ای,1
خواندمش,1
سبحت,1
نسبح,1
عقدهایش,1
عقودش,1
اربعینیست,1
مفروش,1
سلب,1
نورافشان,1
راهبر,1
سخنم,1
بنظم,1
سامی,1
گشادگی,1
ناورده,1
نسناسی,1
خرگهی,1
شکفتن,1
وردی,1
توده,1
وارهوا,1
دهلیزی,1
چیزیش,1
حهان,1
ناچیزی,1
کتبش,1
نشر,1
نامقطوع,1
ناممنوع,1
دستخوشیم,1
وشیم,1
آویزد,1
ارزنده,1
بیخویشتنی,1
خویشتنی,1
ننشینی,1
رهنما,1
مقصودش,1
بباز,1
خور‌گر,1
القضات,1
همدانی,1
نشتافت,1
مدرسه‌ها,1
صفاکیشان,1
روشندلی,1
شیئا,1
بیافت,1
بیقراری,1
ریاح,1
خواطر,1
مختلفه,1
پریست,1
گذریست,1
دایما‌گر,1
تسکینش,1
ثناهای,1
شریف‌ترین,1
لطیف‌ترین,1
والاگهری,1
اسرافیل,1
پخته_شود,1
خمیم,1
قدمیم,1
گرانان,1
بیانان,1
بسترد,1
حامل,1
ریخته_است,1
وصافی,1
صرافی,1
صامت,1
بیرهی,1
زرنیخ,1
جلمه,1
بازپسین,1
فرمانفرمای,1
نسپردیم,1
نزدی,1
گنه‌گر,1
طایفه,1
بخشیده_شدی,1
سنجیدگی,1
افزودنی,1
کمالت,1
وردیست,1
بادآوردیست,1
تفی,1
ثناگستر,1
طرف‌گر,1
آرش,1
منظوم,1
الشعر,1
لحکمة,1
عبارتیست,1
لسحرا,1
اشارتیست,1
سحرانگیزی,1
صعب,1
تجنیس,1
بشکافد,1
ترصیع,1
گهرآویز,1
ابهام,1
خوشحالان,1
قوالان,1
غمنامه,1
نایابی,1
جلابی,1
درمانند,1
آبیست,1
آسودگیی,1
آلودگیی,1
مصلح,1
شیرازی,1
دفتریست,1
اکابر,1
ملائکه,1
شیراز,1
می‌یافت,1
می‌تافت,1
انکاری,1
نرسد‌گر,1
جگر‌تر,1
طبگاری,1
صحیحش,1
ترازوش,1
بدیدن,1
نرسیدن,1
مدرسه,1
باغچه‌ای,1
بیراهان,1
فراشت,1
پیمایند,1
آتشناک,1
اندوخت,1
گردآوری,1
خونخواره,1
منحصر,1
لازم,1
موریت,1
باورت,1
خلدت,1
مغزخواهی,1
مخراش,1
استدلالی,1
فاضلی,1
بحث,1
یکران,1
خویشتنش,1
حر,1
جنگاوریش,1
بشناخته‌ای,1
ریزدم,1
فاضلش,1
شناساوریم,1
شناساگریم,1
بشتابد,1
جدال,1
نمایم,1
متعال,1
بیخبران,1
کمری,1
زنگش,1
بزدایی,1
میخانه,1
همتایی,1
یکسانند,1
یکزبان,1
یافتندی,1
بشکستیشان,1
افول,1
آزر,1
خلیلی,1
لابر,1
منات,1
عزی,1
مولاکش,1
ثنوی,1
اهرمن,1
پزی,1
دریایم,1
آرایم,1
گلزارم,1
عملی,1
تکذیب,1
مطعون,1
راستروی,1
خواهی_بشو,1
لافی,1
قولت,1
اجرام,1
منتظم,1
زیرین,1
بالایین,1
گروند,1
فصلی,1
گانه,1
نوعش,1
ابداع,1
کارگزارست,1
بانو,1
مدارش,1
مریض,1
نپیوست,1
لبشان,1
کفشان,1
ضعیفان,1
همپیشگی,1
همکاری,1
دولتیاری,1
زیانم,1
عمارتگر,1
نزدندی,1
مقصدالاقصای,1
کارگزاریش,1
عیاریش,1
سریان,1
ظهورش,1
بنگاشت,1
دوره,1
حبابش,1
منعقد,1
غلطان,1
نامهاش,1
مگرای,1
گرددشان,1
لعبتانی,1
درند,1
گرند,1
طنازند,1
بازند,1
شعبه,1
بمال,1
خارق,1
وحدتی,1
حلول,1
منتقل,1
اولش,1
ساذج,1
نعوت,1
ثبوت,1
عکوس,1
نفوس,1
جستجوی,1
نیفتادند,1
غوکی,1
می‌گذرم,1
صیدگری,1
افتادند,1
صیدگر,1
ساحلشان,1
آسودند,1
آخریت,1
باطنی,1
ظاهریت,1
اضداد,1
بقایش,1
صفتان,1
صوفیگریش,1
فوطه,1
مگسی,1
تارکت,1
بازاریگان,1
نخرند,1
دستگیریش,1
سوهانت,1
دندانیت,1
برانگشت,1
هرگزت,1
حسناتت,1
ریشت,1
خلال,1
زیبنده,1
ابدش,1
ازلش,1
تغییری,1
محصور,1
بینهما,1
احساس,1
دریاییست,1
پهناییست,1
فحسب,1
نوشداروش,1
مناظره,1
پورعمران,1
محب,1
چراش,1
شیطانی,1
عاریتند,1
ناحیتند,1
ذاتم,1
متغیر,1
عرضهای,1
دمم,1
قهرم,1
کاهم,1
مقدمه,1
صفاتت,1
ناکستر,1
واپستر,1
وسوسه‌ها,1
ببرش,1
گذرش,1
شتافتن,1
گروی,1
گسار,1
بیانت,1
اسالیب,1
العاده,1
میغش,1
بربایی,1
گردبادش,1
کلهش,1
بیدادگران,1
جگران,1
خرچنگ,1
برتابد,1
افزونیش,1
تنور,1
سامعان,1
سوخته_شد,1
تنوری,1
سوزانش,1
مبنای,1
تلوین,1
مخالفات,1
موافقات,1
کایدت,1
اصرار,1
مرغانش,1
کامسال,1
پارش,1
آنه,1
طرز,1
مزه‌ای,1
بچش,1
وصمت,1
اباست,1
ربنا,1
ظلمنات,1
بخراش,1
خطابخش,1
خطاگر,1
بخشای,1
شده‌ام,1
سوزیم,1
می‌تن,1
می‌زن,1
می‌گرد,1
فردای,1
عنایتش,1
پادشاوار,1
کمران,1
موکبش,1
نخجیرش,1
نادیدن,1
آمرزیدن,1
تیه,1
زورور,1
سورت,1
اهوا,1
بدع,1
صراحیست,1
علفی,1
مسمن,1
غصب,1
بدراند,1
فربهت,1
دسترنج,1
آروغ,1
حرامت,1
می‌سایی,1
می‌بندی,1
فش,1
شامت,1
نیکوکیشان,1
سرباری,1
درویشیست,1
نامسلمانی,1
کیشیست,1
زقه,1
زقوم,1
کردد,1
خلیدی,1
کشیدندی,1
گلزاری,1
چکیدی,1
شستندی,1
کوشان,1
کیشانند,1
اندیشانند,1
متورع,1
درویشی,1
متعاقب,1
بازت,1
جوزه,1
رخشت,1
توزیع,1
اندازت,1
پردازت,1
رهگذرش,1
ماسوی,1
وزران,1
ورعش,1
تاکشد,1
انقطاع,1
اقتصار,1
الست,1
مشتیست,1
لخلخه,1
مفرشیت,1
محملت,1
پسی,1
درصدد,1
آشامیدن,1
حوروش,1
سمرند,1
هیچترند,1
زنگند,1
غمزه‌اش,1
تاه,1
خاربنی,1
ضره,1
ضره‌اش,1
عزوجل,1
گنگ,1
بدایعگر,1
ثناخوانی,1
رقمهاش,1
درافشانی,1
عیسیش,1
کولیست,1
کولی,1
مشغولیست,1
زهدورزان,1
نبوید,1
خوشبوی,1
بوییش,1
فقرزنش,1
الوجه,1
الدارین,1
مرتبتی,1
گرانمایه‌ترین,1
سایه‌ترین,1
هستیت,1
غزاهات,1
ردیست,1
خودیست,1
گوه,1
دهیت,1
قدم‌های,1
ژولیده,1
آلودت,1
سرمات,1
عبا,1
تعطش,1
سقاهم,1
حصیر,1
ابریق,1
سفالیت,1
نایژه‌اش,1
مشربه‌های,1
زریت,1
مرس,1
دیناری,1
دیواری,1
پرده‌گری,1
مردیی,1
موصلی,1
اخبار,1
مؤنث,1
همخوابی,1
مبراست,1
همسریم,1
زناشوهریم,1
رابعه,1
خواهی_دهم,1
نخرید,1
آمیزد,1
نگرم,1
همدمشان,1
مرهمشان,1
پرستندگیت,1
کوشیده,1
تگی,1
وفاکیشان,1
فناش,1
مراضی,1
سبکسارتر,1
شاهبازی,1
گو‌گر,1
بجهی,1
چوگانی,1
مکنی,1
می‌ناپیموده,1
نافرموده,1
می‌کوش,1
می‌نوش,1
آسیا,1
گردانند,1
نرست,1
رایحه,1
بشکفانید,1
ایوب,1
عون,1
فرعون,1
قریش,1
تواصوا,1
بالصبر,1
نلغزد,1
نفتد,1
کوفتگی,1
شحنه‌ای,1
استاره,1
جزعناکی,1
فشردم,1
دینارم,1
ناقد,1
شکیبا,1
پیشگه,1
سرایر,1
بزدا,1
فرجامش,1
ایامش,1
لایح,1
لوحیست,1
حبشی,1
بانان,1
خورشان,1
گردشان,1
پرچین,1
مشامت,1
لقمه‌ها,1
مشتکی,1
انجمنی,1
زانویش,1
پرتوفکن,1
عطاهای,1
پردگیی,1
پروردگیی,1
زیستنت,1
عطاست,1
کری,1
دو‌گر,1
می‌رنجانی,1
غریقی,1
دلسوخته,1
هوسم,1
دسترسم,1
لوت,1
کشتیی,1
موجی,1
تخته‌ات,1
نرهی,1
فلاکت,1
نواییش,1
ترسیت,1
درسیت,1
آشامی,1
برندت,1
تابدت,1
بنهند,1
صراط,1
وامتازوا,1
