رموزم,1
می‌سازی,1
عشرتم,1
مسجودم,1
هوسم,1
مبذول,1
ملتمسم,1
جرسم,1
رهبوسی,1
بازپسم,1
خسم,1
پروینم,1
پشمینم,1
برچینم,1
درآییم,1
رمضان,1
می‌روزه,1
سرتسبیح,1
تراویح,1
بزداییم,1
بداریم,1
بخاییم,1
کشانیم,1
صفاییم,1
قبولند,1
نمی‌نهی,1
دیده_می‌شویم,1
بررویم,1
زلفم,1
سجده‌ای,1
بازویم,1
روگریم,1
زانویم,1
می‌ایستم,1
لنگم,1
دیواربلند,1
رنگم,1
زنگم,1
درنگم,1
باکنار,1
نوغزالی,1
سیاهم,1
آبله‌ها,1
زباله,1
نگاهم,1
پگاهم,1
پناهم,1
نخواهم_شمارهٔ,1
بجهم,1
جایگهم,1
گوشه‌ام,1
میکده‌گر,1
نوجوان,1
شکستهام,1
بازرستهام,1
چلساله,1
نشستهام,1
شنیدهام,1
بیخویشتن,1
جستهام,1
خستهام,1
گسستهام,1
ببستیم,1
دامشان,1
دامنشان,1
بنشستیم,1
نقدها,1
تهیدستیم,1
مهمانم,1
آتشیست,1
گلخنم,1
فطر,1
می‌افطار,1
می‌کردیم,1
راهب,1
خرافات,1
دیوارجهان,1
نظربازیی,1
سرافرازیی,1
آوازیی,1
صوفیی,1
شودش,1
همرازیی,1
فاضلی,1
پردازیی,1
طرحها,1
نواندازیی,1
بیغوله,1
نواسازیی,1
انبازیی,1
توبینم,1
خیمه‌گر,1
اسوده,1
سازدم,1
جادووشان,1
تعبیرکنیم,1
گله‌اند,1
گلوفشار,1
تیرگیست,1
رهیم,1
خواهد_کار,1
برونت,1
چونت,1
گونت,1
نمودیم,1
فزونت,1
نگذشتی,1
خونت,1
کازادگی,1
جنونت,1
معذالله,1
بمانم,1
ندرانم,1
مردگی,1
سودایت,1
درنایدم,1
دوتای,1
بازکشیم,1
خرقه‌ها,1
طناز,1
منشان,1
مغبچه,1
براندازکشیم,1
بازیم,1
مطربی‌گر,1
آرزونکنم,1
توآش,1
تجربة,1
نهدم,1
یارکنم,1
درارد,1
ندیمی,1
شهوار,1
درگوشه,1
موکبش,1
تمهید,1
اعتذار,1
نظرانت,1
اینه,1
بصرانت,1
نگرانیم,1
دیگرانش,1
ترکانه,1
چشمانش,1
سرخرویان,1
میوه‌ام,1
قدرشناسان,1
کرامتیست,1
خیزم,1
تابنگرم,1
دلارا,1
سرچند,1
دیدنم,1
وانگر,1
کشنده,1
ننگرم,1
ساجدان,1
رسیده‌ام,1
خواهم_باشم,1
پیوسته_باشیم,1
نجستند,1
جسته_باشیم,1
پیوندها,1
بسته_باشیم,1
سرناید,1
نرستم,1
رهانم,1
می‌که‌گر,1
بنوشم,1
برروید,1
می‌مباحم,1
گرددترانه,1
ترانه‌ام,1
پیمانه‌گر,1
زاغیار,1
سرنهاده,1
افتاده_بود,1
لطیفتری,1
نظرگشا,1
کاینجاست,1
زخط,1
بربادم,1
گلچهرگان,1
آزادم,1
سجودبتان,1
زادم,1
خونهای,1
برکنیم,1
بپاست,1
غزلهای‌تر,1
گرگشایند,1
یکی‌گر,1
بزیم,1
قدیمیست,1
دربگشا,1
ماهیان,1
می‌خوری,1
بلندم,1
راندگان,1
شماره‌ام,1
گدایم,1
کاره‌ام,1
ستاره‌ام,1
نظارگیان,1
برکناره‌ام,1
خواهی_هلاک,1
نظاره‌ام,1
حجتی,1
پاره‌ام,1
سپهرم,1
هماره‌ام,1
گوشواره‌ام,1
مخاطره,1
فتند,1
خبرانش,1
هاویه,1
روزگاریست,1
ساغریست,1
نوشته_است,1
جزوی,1
حکایتیست,1
مبادا‌گر,1
غمدیده‌ام,1
محرابیان,1
نعلش,1
هودجت,1
توغیری,1
درچه,1
میخورم,1
مینشانم,1
بودهام,1
گاهگاه,1
شانهسان,1
پرفنت,1
آغازش,1
بازد,1
دامنافشان,1
خواهد_لب,1
گزد,1
خواهم_نهم,1
نخواهم_فسحت,1
آبها,1
بیدیدار,1
پرگوهر,1
خیزدم,1
مژه‌گر,1
وگر‌تر,1
جاروبیست,1
قدمهای,1
بپوشی,1
برانگشتت,1
عذارت,1
صددسته,1
برنایدم,1
بمیرم‌گر,1
دادمش,1
رسیدنش,1
اینقدرم,1
بخشم,1
وفادار,1
بیکاری,1
دریک,1
جولانگهش,1
یصفون,1
عهده,1
خواهی_بدر,1
درفکنی,1
دبدبه,1
فیکون,1
ازانست,1
استخوانهای,1
توپر,1
سیرم,1
لطیفان,1
هرکست,1
مهوسان,1
نمی‌کنیم,1
ازلفت,1
الجنة,1
للمتقین,1
متقی,1
صیقلی,1
مستعین,1
بلسان,1
کاعیان,1
ازانند,1
مستبین,1
نعبد,1
نستعین,1
صراط,1
اهدنا,1
الصراط,1
قهری,1
کوهساران,1
شکستند,1
سوگواران,1
نفرازم,1
روترشان,1
غوره,1
صعبتر,1
عنایتی,1
تقرب,1
فراغتم,1
سبکبارم,1
فدیشان,1
نیشند,1
نیشیست,1
قومند,1
نوشند,1
خودکامی,1
سامانم,1
نخواندی,1
هوایی,1
رهزنانند,1
بامدادی,1
نامردان,1
افتراق,1
بریدیم,1
اتحادی,1
می‌نیست,1
فسادی,1
می‌ورزی,1
بربوستان,1
عاشقترند,1
تیزهوش,1
برزنند,1
مباهیند,1
مقامرند,1
برآستانه,1
برشکر,1
درآری,1
روچه,1
رقصم,1
بکوبم,1
سبزه‌های‌تر,1
برزمین,1
خدنگهایش,1
سرغیب,1
قباش,1
توبیرون,1
بگداختم,1
نمیگیرد,1
اقبالت,1
نخواهم_چاره,1
کس‌گر,1
معترض,1
درفتاد,1
درآسانی,1
می‌مجلس,1
نمی‌خوانی,1
خواهی_کمان,1
نابودن,1
یارو,1
نمی‌بندد,1
می‌نصیب,1
رساست,1
نارساییست,1
نظاره‌گر,1
خواهم_نباشد,1
دربستم,1
شهریست,1
دربندان,1
دلهایش,1
نوبهارم,1
فانکحوا,1
نخوانده,1
کلوا,1
ترکوا,1
منتقمش,1
وانگذارد,1
کفچ,1
رادر,1
تابیم,1
کوکو,1
ارجو,1
نوند,1
پوییدیم,1
غرضها,1
پرتوی‌گر,1
نریزد,1
سرنتابند,1
باهمه,1
عقیده,1
صانع,1
درحال,1
اشتباه,1
تشابه,1
جعدتر,1
راقم,1
لیقه,1
برامید,1
ترگوییا,1
برآتش,1
انداخته_ای,1
پیراسته,1
مصیبتاه,1
وخرت,1
مبتغاه,1
فروگوی,1
زآینده,1
بذله,1
لمولاء,1
بثی,1
اشکوا,1
خرامت,1
عبد,1
مولاه,1
تواجد,1
زنگله,1
شبچراغ,1
ساقیست,1
خدات,1
لبهات,1
چارصد,1
مدرو,1
دینه,1
عنبرینه,1
زآفتاب,1
شیرینیش,1
سیاهروزی,1
روزشان,1
برآنچه,1
گرانجان,1
آمده_شد,1
می‌ذوق,1
درکارگاه,1
منظوری,1
زآواز,1
آفتم,1
چگونه‌ات,1
ویرانان,1
افروزت,1
چوها,1
تنبیه,1
تمویه,1
واکرده,1
آسای,1
برکفم,1
وصلیم,1
خودرای,1
دلقم,1
ننوشتی,1
فروبسته,1
نیازمندانه,1
سرهات,1
برکوه,1
سربرزده,1
مفاجا,1
ناریخته,1
کش‌تر,1
نزلی,1
سبزخوان,1
می‌مغانه,1
حجابش,1
برهمنان,1
شکرفروشان,1
کست,1
توراست,1
تلا,1
لاتلا,1
رسانید,1
شئت,1
فاسمع,1
فلا,1
ذوالنون,1
زهمه,1
پابرجا,1
نمییارد,1
میندانم,1
استمداد,1
ازآنکه,1
ندانمت,1
نوبه,1
ملتفت,1
دوروی,1
بافم,1
خواهی_حسن,1
غزلگو,1
غیرک,1
کارگهت,1
بجویم,1
الدواء,1
الکی,1
دعویی,1
صادقم,1
می‌نشناسم,1
غرابت,1
یزلیست,1
نمانم,1
می‌دست,1
بودخویش,1
بودگی,1
نغنودگی,1
پالوده‌ام,1
پالودگی,1
فروشانم,1
فرمودگی,1
اندودگی,1
میندای,1
می‌ساقیا,1
مپیمای,1
جسدی,1
عاشقانست,1
رداست,1
عددی,1
ابدی,1
فردی,1
نگردی,1
ازانم,1
نوردی,1
غمخوارگان,1
نخوردی,1
برجا,1
برجهم,1
مأوا,1
مأوایی,1
بگشادی,1
می‌نمای,1
عهدا,1
فنسی,1
نارکلیم,1
مقتبسی,1
میاسا,1
درمت,1
محترمی,1
وکلاه,1
محتشمی,1
سپریست,1
یادآور,1
ابحت,1
هممی,1
حرمی,1
فراقنامه,1
بتابی,1
شیری,1
دریابی,1
عنابی,1
نوروزی,1
افروختی,1
آموختی,1
درآمیزی,1
نانشسته,1
دلاویزی,1
جفات,1
بیزی,1
برانگیزی,1
نپرهیزی,1
منسوخ,1
علامگی,1
نامگی,1
جامگی,1
خودکامه‌ای,1
خودکامگی,1
ازدحام,1
هنگامگی,1
خاصگیانت,1
عامگی,1
مطمئن,1
امارگی,1
لوامگی,1
ثبتش,1
صفحگی,1
خامگی,1
گدازی,1
بیارایی,1
صحرایی,1
نواسازی,1
خایی,1
زاهدی,1
مهمانی,1
برگفته,1
سنانی,1
آسیبش,1
فجرش,1
گذرانی,1
برسانی,1
درکف,1
لیلی‌گر,1
طاووسی,1
شکرستان,1
خسروم,1
میانی,1
زنانند,1
شدگانند,1
نشانهاست,1
برطرز,1
سخنانی,1
وآتش,1
کیشی,1
سایهای,1
نپسندیده,1
ترسیده,1
نیارامیده,1
برگردیدی,1
برگردیده,1
برسم,1
درخواب,1
آبادی,1
امدی,1
پرآمدی,1
سبزخطا,1
گلرخا,1
تازهبهار,1
شکستهای,1
خفتهای,1
میگذری,1
تشنهجگر,1
فتادهام,1
غایبی,1
نمینهی,1
نکتهگزار,1
نمی‌ترسی,1
درآرزوی,1
بگردانیم,1
نبودمی,1
گرفتمی,1
شکارگر,1
بایستیم,1
نخوردمی,1
اذن,1
خواهد_باد,1
وفتادگی,1
دادگی,1
دوانی,1
زناز,1
پیادگی,1
حورزادگی,1
وانهاد,1
وانهادگی,1
برمتاب,1
کم‌گری,1
ایستادگی,1
بادگی,1
دیرآید,1
زودرس,1
کآشکارا,1
بروی,1
نوخطان,1
نکوکاری,1
سرزنشم,1
بیزاری,1
خونخواران,1
هیچکسان,1
نبسته,1
صلایه,1
صندل,1
سبیکه,1
خواهم_تمام,1
نخواهمت,1
انفاست,1
گشاده‌ای,1
سحرت,1
رنجوریم,1
پرسشم,1
نامساعد,1
نسنجید,1
نمیر,1
محضی,1
ظاهری,1
دانمت,1
می‌خوانمت,1
خوبتری,1
مرایای,1
صاحبنظری,1
حظی,1
تخلصهای,1
اضنی,1
افنی,1
وسنی,1
قدمت‌گر,1
چگلی,1
ختنی,1
آبند,1
تغیبت,1
غیبنی,1
بصرت,1
برنزنی,1
شهسوارم,1
اشکبارم,1
زجام,1
خمارم,1
وماهی,1
سردی,1
برماه,1
بسته_بودی,1
شکسته_بودی,1
نشسته_بودی,1
وارون‌گر,1
نگسستم,1
امید‌گر,1
جسته_بودی,1
اولیست,1
مقدری,1
هیولا,1
زقوم,1
شقاوتسرای,1
فرعونیان,1
نامیه,1
انشاد,1
تارا,1
اسفلش,1
بهشتت,1
پیماش,1
سرافراخته,1
شاخیست,1
زنخل,1
فلکسای,1
خرماش,1
خرما,1
خرمای,1
پاکرده,1
زسر,1
تاهای,1
سقای,1
قمه,1
شرفش,1
زمرهة,1
صخره,1
صمای,1
وجودش,1
معلای,1
شقه,1
خارای,1
منقلب,1
قله,1
پروازگاه,1
کردهام,1
کشیدهام,1
ورطهها,1
گنهکاران,1
تربیتم,1
شل,1
نیفشانده,1
صافیم,1
پسم,1
نرسیده,1
پایهای,1
مادرم,1
جبر,1
حمیدهخصال,1
عقال,1
استعداد,1
باصره,1
نقوش,1
خطیشان,1
لفظیشان,1
حرفحرف,1
کلامم,1
هجیکنان,1
زپایم,1
باء,1
بسمله,1
ناس,1
درآمدم,1
ممارسان,1
نحویان,1
طلبیدم,1
قواعد,1
اعراب,1
صرفیان,1
شنویدم,1
ضوابط,1
اعلال,1
شارح,1
منطقیم,1
استدلال,1
فواید,1
چنگال,1
مشکلگشای,1
براقع,1
بنهادم,1
بدایع,1
اصولش,1
سرایر,1
جایز,1
اهمال,1
غیاهب,1
اجمال,1
مقصدشان,1
الاصال,1
مشهدی,1
اضمحلال,1
اضواء,1
اظلال,1
جوال,1
تعاقب,1
گزیرم,1
سرکس,1
مبادی,1
آزال,1
اشعارم,1
کنندش,1
اقیال,1
چیپال,1
والی,1
تبریزم,1
عواطف,1
متواتر,1
منایح,1
متوال,1
کفشان,1
شمردم,1
گزافهای,1
لافهای,1
مویهای,1
حجلهنشینان,1
جهال,1
حرصم,1
جنبشم,1
گردشم,1
غبارناک,1
رمال,1
بیخردم,1
همیگردم,1
بیخردان,1
معادم,1
عیال,1
قصیدهها,1
ابلاغ,1
رسالهها,1
مهیمنا,1
عظیمت,1
عداد,1
سلاله,1
فخار,1
لازب,1
صلصال,1
شیث,1
مواهبی,1
سحایب,1
زلتش,1
زلزال,1
بتشکن,1
عصاش,1
عصی,1
حبال,1
آجال,1
بازآورد,1
فاروق,1
شیطان,1
مارد,1
محتال,1
شرمگینی,1
عثمان,1
عسرت,1
ذخایر,1
اموال,1
وغا,1
قامع,1
ابطال,1
سلمان,1
بودردا,1
اتباع,1
متابعان,1
همیروند,1
سهول,1
واصلان,1
حدثان,1
حط,1
وایههای,1
مطلقش,1
قیود,1
جنبشی,1
گفتوگو,1
لسان,1
العزلة,1
صیتم,1
پریده,1
قطره‌اش,1
ساقیم,1
بلندش,1
نخریده,1
منتشر,1
رباعی,1
خامه‌ام,1
نچمیده,1
چاشنیش,1
نچشیده,1
زدمت,1
وزیده,1
جگرت,1
چریده,1
نرسانی,1
ناخواه,1
ناطلبیده,1
نسیان,1
عناکبند,1
طپیده,1
خمولی,1
اشتهار,1
گزیده,1
دلگیری,1
غولان,1
نهادان,1
توسنان,1
کعبه‌ای,1
گورخانه,1
آزادگان,1
ارقم,1
نطفه‌ای,1
صلب,1
گذشتگان,1
طنین,1
نوحه‌گر,1
گردونچه‌ها,1
فرامشی,1
آخرش,1
زال,1
بهجت,1
مخیم,1
قضاهای,1
مبرم,1
خواهد_اوفتاد,1
ماتاخر,1
خواهی_صفای,1
بازگونه,1
فرقشان,1
خا,1
خلعتیست,1
ساحری,1
مطرز,1
دوشیزه,1
ابن,1
انفکاک,1
جبلتت,1
ذیل,1
خطهای,1
عالمیان,1
خوابت,1
روضه‌های,1
مرتع,1
دواب,1
نااهل,1
عذابیست,1
عذبت,1
ببینند,1
درکسب,1
کلب,1
معلمی,1
کلاب,1
مسئله‌ای,1
خلاب,1
هندسیت,1
طهارتی,1
آخور,1
بوسدت,1
غیرتی,1
نوالشان,1
ذب,1
ذباب,1
نمی‌کشد,1
رقاب,1
باطنی,1
جلوه‌های,1
مستطاب,1
عاجلا,1
آجلا,1
دلگشاست,1
خوشگو,1
سایلش,1
بیتی,1
حوضش,1
بلورتر,1
صورتخانه,1
کفشش,1
ابوابش,1
بگوش,1
مرحباست,1
بگل,1
اقبالشان,1
ملتجاست,1
لاژوردی,1
درش‌گر,1
نوحش,1
تراشیده,1
خشکش,1
کشتیی,1
می‌گشت,1
توامان,1
نسوزد,1
شمسه‌اش,1
صفایش,1
خواهد_مرغ,1
جشنش,1
بیارایند,1
مقوش,1
الخافقین,1
خاکبوسانش,1
فک,1
شدن‌گر,1
راکامرانیها,1
کاستان,1
خدیو,1
فغفور,1
دادگر,1
نهندت,1
کارگیری,1
اگرگیری,1
نشیبت,1
نواز,1
ضروری‌تر,1
خواهم_بر,1
شاهنشه,1
صبحها,1
شامها,1
العالمین,1
نافه‌ای,1
طبله‌ای,1
منصه,1
مشاطگان,1
بنان,1
نسیجی,1
سلسال,1
فرستاده,1
عقود,1
گنجاییم,1
نبایدم,1
خواهم_برد,1
مغیت,1
عدیل,1
جنیبتی,1
استدارت,1
بافضل,1
فسیحتر,1
قوافل,1
محط,1
بپیماید,1
مکیال,1
مشیر,1
استقلال,1
رواسی,1
عیسیش,1
رجم,1
مرسله‌ای,1
ناچیز,1
مهره‌های,1
مصحوب,1
خلقهای,1
کریمانه,1
غمسرای,1
والاصال,1
اوبافضل,1
صغار,1
کبار,1
کاسبان,1
تلطف,1
میانجی,1
کندهنر,1
سبکی,1
برتن,1
مدخلان,1
نیستش,1
جواد,1
پختگان‌گر,1
تردد,1
اودزد,1
تضعیف,1
محاورات,1
اعداش,1
لبقعه,1
خضعت,1
عندها,1
زدولت,1
زسجده,1
لطافتش,1
داخلش,1
پخته‌اش,1
روزنش,1
قبه‌اش,1
مواهب,1
شمسه‌اند,1
کبریاش,1
مغمور,1
عهدعدل,1
تأسیس,1
لروضة,1
سجدت,1
ارضها,1
لسدة,1
لثمت,1
تربها,1
الشفاه,1
والایش,1
رواقش,1
زبده,1
انصاریان,1
تصنیف,1
گازرگهیست,1
زواررا,1
دلو,1
ولایتش,1
بادهادی,1
حاجتی,1
وارهی,1
دغدغه,1
برخوان,1
قرصند,1
پنجره‌اش,1
تکمه,1
خیری,1
حهان,1
سنگفرش,1
صادقان,1
عزو,1
غرفه,1
برجی,1
نیابند,1
هلالش,1
خلدش,1
صورتهاش,1
خواهد_پرید,1
اوجان,1
می‌دمید,1
اتتنی,1
الافاضل,1
احتوت,1
الفضائل,1
اجلی,1
الذرائع,1
اجدی,1
الوسائل,1
وزو,1
الفاظ,1
ناقل,1
المثانیست,1
حرفش,1
حن,1
القماری,1
البلابل,1
المکارم,1
المعالی,1
الشمائل,1
نرانم,1
می‌گویمش,1
مقتصر,1
المغانی,1
اخلاک,1
الغوانی,1
رفیعت,1
صحنت,1
کامرانی,1
شمسه‌ات,1
حوضت,1
فصادی,1
عقیق‌تر,1
نشستر,1
ابوابت,1
هرگوشی,1
مکانت,1
مکانی,1
تیمور,1
خانی,1
صاحبقران,1
صاحبقرانی,1
کشورستانی,1
همعنانی,1
جهانداری,1
مخفیست,1
ترجمانی,1
حسودش,1
نخندد,1
درگاهش,1
وضعهای,1
وضعی,1
قددولت,1
چشمهای,1
هابهشت,1
برجهایش,1
تخته‌های,1
دانهاش,1
باهم,1
دارالخلد,1
شهسواری,1
لعین,1
مشیمه,1
نامرد,1
نوعروسیست,1
وچست,1
حباله,1
عنین,1
ملهم,1
ورچه,1
مگسلاد,1
یکدیگرش,1
البروج,1
نظیرش,1
ازهار,1
تتاری,1
نواگر,1
اصفرش,1
سونش,1
تپد,1
حوت,1
غزاپیشه,1
خصمش,1
شاهین,1
گمارد,1
معن,1
خاقان,1
محور,1
برمراد,1
مرادیش,1
خواهی_میسر,1
می‌وزد,1
برمشام,1
بادگیر,1
مشبکها,1
نصیر,1
مسیر,1
خرگاهی,1
شاهنشاهی,1
اللهی,1
بیراهی,1
روباهی,1
فراندهیش,1
بهشتیست,1
مرغابیان,1
غروب,1
طلوعی,1
جوانبخت,1
جهانبخش,1
جهاندار,1
صفدر,1
ظفرپیشه,1
بقاهست,1
محصل,1
عساکر,1
شغلیست,1
عریض,1
دنییست,1
حادثه‌ای,1
شنیدستی,1
محتاجم,1
زآشنای,1
خواهی_بگویی,1
وجدت,1
اخبر,1
تقله,1
کهتری,1
مهتری,1
فوطه‌ای,1
قلمزن,1
ظلمش,1
کریمانی,1
چشمتان,1
مادحان,1
المادحین,1
احثوا,1
التراب,1
زانم,1
فهرست,1
نخورد‌گر,1
طعمه‌های,1
رنگارنگ,1
اشتهای,1
بادهای,1
ناخوشبوی,1
آروغ,1
فقیر,1
جوین,1
تره,1
دوغ,1
سرمار,1
مناب,1
زآفاب,1
لدوا,1
للموت,1
ابنوا,1
للخراب,1
زاهل,1
خیرشان,1
اهد,1
انهم,1
یعلمون,1
کالماء,1
کاللون,1
الورد,1
افاضل,1
میخواند,1
قصاید,1
مسجع,1
أنا,1
اقرع,1
ملالتش,1
جزالت,1
خواهد_فرو,1
خجالتش,1
جزاش,1
لتش,1
ظهیرالدین,1
پنجم,1
منتصف,1
ملفوظ,1
عیسا,1
ظهیر,1
خوشنویسی,1
خوشنویس,1
قلمتراش,1
الجروح,1
نویسیهای,1
بهرم,1
بیاضی,1
خطایش,1
گزلک,1
نافه‌های,1
یعقوبی,1
نقشبندی,1
چنگل,1
فرستاده_شد,1
خمس,1
المبارک,1
لفظی,1
مف,1
حا,1
جت,1
فضی,1
فرونگذاشت,1
افراشت,1
توباد,1
وصیت,1
میری,1
ممنوع,1
امنهم,1
اطعمهم,1
می‌دهش,1
مرداری,1
کاوردی,1
کماج,1
زآهنم,1
گوسفند,1
آلوده‌ام,1
پهلویی,1
مزن‌گر,1
اجره,1
حمالی,1
افراشتم,1
خیمه‌ای,1
لایموت,1
بالایش,1
کبیت,1
العنکبوت,1
خواهم_نشان,1
ایلچیان,1
خطابت,1
اندرون,1
سرتراش,1
می‌افکند,1
دلاک,1
می‌مالید,1
مخنث,1
می‌لرزید,1
برفهای,1
قحطسالی,1
یلد,1
یولد,1
لایضاهیه,1
لایکافیه,1
البقاء,1
یمسک,1
السماء,1
شائه,1
عزه,1
دائم,1
الاباد,1
قائم,1
السرمد,1
کارپرداز,1
نخواسته_است,1
حورا,1
طالبیم,1
قاصدیم,1
راض,1
المرضی,1
هاد,1
المهتد,1
معرفتش,1
زاحترام,1
سیمان,1
نگینت,1
رهت‌گر,1
سینا,1
برافروخت,1
فتوحات,1
فتحا,1
مبینا,1
بگشتیم,1
فمن,1
میامیز,1
پورسینا,1
العاشقینا,1
سوا,1
عرفانا,1
تدریس,1
نویسایی,1
خوانایی,1
نانویسا,1
فلولاک,1
لولانا,1
فکنا,1
فیلک,1
اعیانا,1
فینا,1
صرت,1
اکوانا,1
کاولینا,1
اولینا,1
کاخرانا,1
تکمل,1
کملها,1
کعبهست,1
محملآرایی,1
زیورها,1
آراستن,1
مشکلهای,1
می‌مشکل,1
لالهست,1
محترم,1
عبرها,1
اولها,1
نات,1
لاخ,1
مغانیها,1
نشانیها,1
کامگاریها,1
شادمانیها,1
روشناییها,1
کامرانیها,1
کجایند,1
جوانیها,1
سازنده,1
چشمهسار,1
زندگانیها,1
میرند,1
جانفشانیها,1
شیرینزبانیها,1
گرانیها,1
میباید,1
می‌بشو,1
خردهدانیها,1
افسون‌گر,1
شکرخارا,1
می‌حواله,1
سویدا,1
شمردن,1
اغیارم,1
رعنائیت,1
شوخان,1
حسدورزان,1
رازها,1
کآموخت,1
دبستان,1
برزنی,1
مفارقت,1
ندادیم,1
فروگذاشتی,1
نکردیم,1
درنیافتم,1
نامراد,1
المذاق,1
گزیدم,1
رطبم,1
لرزه‌ام,1
محجوبم,1
سببم,1
بفروخت,1
می‌دفتر,1
ادبم,1
کعبه‌ام,1
زیرپای,1
اعلا,1
محملش,1
عسس,1
دیرم‌گر,1
دوربین,1
مورانند,1
می‌مرد,1
دلهات,1
خواهد_یار,1
ساعدش,1
چاکها,1
افشارد,1
گریانیم,1
کشتیست,1
نهادیم,1
بیحاصل,1
سفیدمویی,1
جهوی,1
خدادوست,1
نیکوانست,1
دروغگویی,1
ناخجسته,1
نهادگانیم,1
می‌شکسته,1
اثرها,1
دگرها,1
خبرها,1
کمرها,1
پرها,1
نخواهند_چو,1
برآرند,1
بیگانگیت,1
چونکه,1
کوته‌ای,1
جمعه,1
انکر,1
اصوات,1
نفرت,1
غزلگوی,1
عجیب,1
هرحال,1
درساغر,1
می‌خواهند,1
هرنازنین,1
شهوتی,1
سروقدی,1
تیزپا,1
خواهی_رسی,1
سبکروان,1
هادم,1
اللذات,1
برنگردد,1
هشیاریست,1
هیهیت,1
رساندت,1
بارندگیست,1
پستیست,1
درشب,1
طپید,1
لرزید,1
زبیم,1
هراسد,1
دوجهان,1
نگاشته,1
مربعم,1
خواهی_یافت,1
لبیش,1
بخفت,1
پسر‌گر,1
بمردم,1
احترامت,1
دربوستان,1
اعتدالت,1
هلالت,1
دیرش,1
ابتلاست,1
جنبیدن,1
سیاحت,1
منعمی,1
استراحت,1
شاعریم,1
سیاهتر,1
می‌جلای,1
فزاست,1
مکدر,1
دلرباش,1
قویست,1
اکبرش,1
پشته‌های,1
آدینه‌گر,1
برگذشته,1
مقدمه,1
دلرباست,1
دربرم,1
اغراق,1
گروکن,1
ریاپیشگان,1
قرینه,1
صدپاره‌ام,1
اجزا,1
تونهاده,1
سوزناکتر,1
دهل,1
چارقل,1
دودل,1
یکدلان,1
جبینش,1
بیگنهم,1
بویم,1
کاریش,1
می‌ماند,1
مسرع,1
ناشنواست,1
بکاهد,1
تمییز,1
جهر,1
سوداییت,1
پشتند,1
خوشنوایت,1
بهایت,1
مستدعی,1
نمی‌تواند,1
می‌خرامی,1
آشنایت,1
پاسبانان,1
هرکش,1
زانویت,1
لحنهای,1
منقارت,1
گریست,1
عبیر‌تر,1
درعنبر,1
کجروشان,1
کرامتجوی,1
جنایتی,1
مأمنی,1
نوشته‌گر,1
آسمانگرد,1
مژه‌ها,1
درفضای,1
تنگنایی,1
سحرخیزی,1
ناموافق,1
جوار,1
سفالین,1
کاشی,1
تنگهای,1
حجابیست,1
نمردی,1
مزوری,1
دیوصفت,1
خودخواست,1
ستردن,1
دانسته,1
گزیدن,1
بنفشه‌اش,1
هیچت,1
زجامی,1
ایمانی,1
می‌جلوه‌گر,1
گزم,1
دندانی,1
دامانی,1
دیوانی,1
پردازد,1
خفتنم,1
نهفتنم,1
سفتنم,1
تنگدلم,1
شکفتنم,1
ناسزایم,1
شنفتنم,1
برندارد,1
کاسه‌ای,1
کمترینه,1
بشستم,1
صدگره,1
تاجدار,1
سرخوشت,1
گریزگاه,1
توبودم,1
وگیاه,1
چندراه,1
درمیکده,1
میلامیل,1
می‌رم,1
توراتعجیل,1
مفسر,1
ماتمند,1
جامه‌ها,1
درنیل,1
درانداخت,1
قاقم,1
مکانش,1
یکزمان,1
پرشور,1
صداها,1
سرپا,1
جاساخته,1
میکده‌ها,1
کوفتنت,1
شعبان,1
شعله‌ام,1
شکرلب,1
شباشب,1
درچید,1
عزیزیش,1
رخشیدن,1
ابراز,1
سخنورزان,1
اطفواالسراج,1
شودجز,1
کمروار,1
خوشخاطر,1
تحفهٔ,1
خواهد_، ,1
سلسلهٔ,1
یاسمن,1
زخمم,1
مردهٔ,1
فسردهاش,1
فسانهٔ,1
طوماروار,1
صفتش,1
درگلیم,1
المزمل,1
می‌صبوح,1
نواظر,1
الوفا,1
نسائم,1
گسلم,1
گداختم,1
روحم,1
روحانیی,1
جامیی,1
بخشدت,1
آفتابیست,1
بپرسم,1
لطفم,1
بدت,1
عندلیبیست,1
چمن‌های,1
نرمی,1
چسبندگی,1
خواهیم_کند,1
بدیع‌ترین,1
آمدنی,1
کلیدگشایی,1
خواهد_نهاد,1
نمی‌رفت,1
دعویدار,1
می‌دم,1
سرودش,1
جاروبش,1
گلعذاری,1
دغاپیشه,1
نگاران,1
خنجرگذاران,1
الدوله,1
استدعا,1
هنرکوشی,1
جگرنوشی,1
قدکشی,1
مدهوشی,1
خطاپوشی,1
خوارزم,1
می‌رمی,1
خویشت,1
زارش,1
غبارش,1
خالصم,1
تجربه‌ای,1
عیارش,1
مهارش,1
حالیا,1
معارض,1
توگیرد,1
دزدیده‌ات,1
هراسم,1
جانفزات,1
دروفات,1
خونبهات,1
خراسانم,1
کافروخت,1
پرغوغا,1
تنگیی,1
کندند,1
دامنهای,1
غلطید,1
زحسن,1
آبیاری,1
خواهم_دوخت,1
ساعدم,1
نزار,1
عشق‌گر,1
بدارم,1
آدمیزاده,1
نظرند,1
مشبک,1
املند,1
هنجار,1
ذوقها,1
آتشگون,1
سنجید,1
سرزد,1
میخوارگیش,1
بلندپایه,1
رقیبش,1
عقاب,1
بیرونیان,1
آهویی,1
لبهاش,1
کشتم,1
بنفشه‌ای,1
رویتو,1
